val_pred,val_true,aro_pred,aro_true
-0.62651217,-0.222609,0.17955779,0.179055
-0.3082299,-0.542937,0.51748043,0.662483
-0.08259581,0.620119,0.19020833,0.0191395
-0.18914974,0.00483933,0.293203,0.014518
-0.7223122,-0.421069,0.51212865,0.708161
-0.58013946,-0.380952,-0.05412013,0.722222
0.82374656,0.43554,0.11871499,0.0774293
0.095491886,-0.542005,0.23641662,0.585559
-0.61217177,-0.698413,0.21143192,-0.349206
-0.51497746,-0.547918,0.638731,0.662483
0.119112864,0.552899,-0.26783314,0.204224
-0.4350993,0.0774293,0.42396992,-0.387147
-0.36595628,-0.459737,0.58086705,0.503291
0.1268488,0.377468,0.8937883,0.856562
-0.8411211,-0.714286,-0.5371386,-0.357143
-0.4847525,-0.15528,0.2643483,0.435645
-0.5290107,-0.301587,0.700644,0.492063
-0.56433153,-0.861725,-0.5134365,-0.214186
-0.48445988,-0.523809,0.29828387,0.142857
0.31824356,-0.0967867,0.77618253,0.813008
-0.41865203,-0.730739,0.42706823,0.36295
-0.117668144,0.101626,-0.018498704,-0.00483933
0.90358007,0.469415,0.2820693,0.846883
-0.57724696,-0.516917,0.61652756,0.493421
0.67978024,0.875919,0.110970534,0.14518
-0.4796878,-0.865079,0.52149767,0.436508
-0.6729153,-0.793651,-0.10114893,-0.34127
-0.65391564,-0.741891,-0.423078,-0.176846
-0.65711033,-0.42351,0.4128595,0.485487
-0.38244727,-0.826858,0.42025816,-0.239091
-0.05570773,-0.164375,0.9433359,0.876669
-0.38648352,-0.758994,0.4892208,0.504263
0.015910488,-0.0714286,0.22928607,0.515873
-0.49078417,-0.407951,0.8655482,0.786233
-0.3541639,0.0238095,0.36786458,0.0
0.13951056,-0.111111,0.7929244,0.904762
-0.54389834,-0.724638,0.050906517,-0.241546
0.064211115,-0.421407,0.13404799,0.173831
-0.12691392,-0.15276,0.86490154,0.774336
-0.38581997,-0.531746,0.14405623,-0.246032
-0.48338017,-0.329075,0.56952584,0.895277
-0.8632854,-0.271164,0.43877733,0.522487
-0.3599106,-0.626984,-0.2842481,-0.269841
-0.31052306,0.822687,0.4142998,0.120983
-0.50120986,-0.443122,0.7809077,0.654762
-0.14107881,-0.415282,0.2615802,0.203866
-0.17457803,-0.611111,0.3980739,0.492063
-0.6254576,-0.759775,0.4695499,0.425861
0.8243632,0.750097,0.0017364416,0.087108
-0.30022302,0.0153116,0.10207029,0.0114837
0.088604815,0.58184,0.6153033,0.00765579
0.10331461,-0.317715,0.33516717,0.539734
-0.16168198,0.0,-0.18335766,0.0301932
-0.068357974,-0.0862664,-0.06409537,-0.0388199
-0.836161,-0.592748,0.54302967,0.473202
-0.569152,-0.103175,0.33822945,0.777778
-0.14377615,0.0238095,0.12732226,-0.015873
-0.11263758,-0.106465,0.9088118,0.822687
-0.5521009,-0.642857,0.7603557,0.738095
-0.380976,-0.295199,0.35674724,0.406504
-0.28424442,-0.632111,0.38706654,-0.231774
-0.349903,-0.0919473,0.41312057,0.832365
0.22893801,-0.667828,0.28768092,0.662989
-0.2998699,-0.150794,-0.12629196,-0.380952
-0.48571733,-0.34127,0.7211552,0.746032
-0.3516438,-0.380952,0.346307,0.785714
-0.44935134,-0.638792,0.62704486,0.643631
-0.09762493,0.29699,0.22808142,0.687104
-0.40152693,-0.0483933,0.40442055,0.65331
-0.58253354,0.742731,0.26010928,-0.0790139
-0.73593396,-0.597729,0.57425296,0.473202
-0.8899071,-0.865079,-0.516334,-0.357143
-0.83442557,-0.701703,-0.5149417,-0.43554
-0.63613266,-0.730739,0.3641777,0.421022
-0.64631104,-0.857143,0.42098752,0.420635
-0.3024363,-0.101626,0.32767656,0.159698
-0.07536874,-0.0532327,0.46272305,0.696864
-0.39365196,-0.542562,0.80708504,0.711125
-0.12270447,-0.416183,-0.036772087,0.493612
-0.4536695,-0.462246,0.25879583,0.234996
0.8520417,0.851723,0.04312782,0.0967867
-0.48745096,-0.46324,0.4427544,0.796971
-0.6613895,-0.708161,0.7082387,0.482315
-0.028591307,0.015873,0.044745516,0.00793651
-0.27021027,0.0348675,0.3612435,0.0448296
-0.6445066,-0.667828,0.59939957,0.43554
-0.36910158,-0.754936,0.53278476,0.377468
-0.42843997,-0.36295,-0.09839614,-0.227449
0.07939752,0.462093,0.8920536,0.869361
-0.6378477,-0.571429,0.56996655,0.31746
-0.47622442,-0.0555556,0.23116817,-0.047619
0.80842876,0.527487,0.06680477,0.0822687
-0.5680694,-0.120983,0.21548036,0.764615
-0.102504954,0.0,0.21179882,0.0338753
-0.22690116,-0.0873016,0.25427186,0.849206
-0.3502358,-0.140341,-0.09964471,0.36295
-0.53051656,-0.436436,0.7673173,0.868551
0.21336901,-0.125823,0.9385765,0.769454
-0.5814304,-0.647914,0.681204,0.67952
-0.9628612,-0.696677,-0.48860094,-0.283264
0.81633246,0.319396,0.23615001,0.706543
0.49423078,0.763458,0.5579603,0.327812
-0.38289726,-0.043554,0.75815856,0.846883
-0.07119489,-0.111305,0.6840907,0.754936
-0.22695339,-0.784288,0.64040154,0.416991
-0.13812062,0.015873,-0.05847565,0.0
-0.04248707,-0.367789,0.26818308,0.237127
-0.03568532,-0.043554,0.142106,0.662989
-0.26930314,-0.750097,0.44324422,0.411343
-0.39899912,-0.0555556,0.25058103,-0.0238095
-0.10401116,0.674603,-0.1399144,-0.047619
-0.6153742,-0.432552,0.7674168,0.74644
-0.7800898,-0.603175,-0.20947967,-0.261905
-0.14164878,-0.0629113,0.6444801,0.300039
-0.0131599875,0.348675,0.2243221,0.607691
-0.016567854,0.087108,0.32711565,0.614595
0.04143631,0.133713,0.6775506,0.474465
-0.44006225,-0.865079,0.26895672,0.484127
-0.56674576,-0.473202,0.5723691,0.821877
0.060367838,0.754936,0.315036,0.0677507
-0.7454886,-0.866706,-0.41782784,-0.224148
-0.27777737,0.68254,0.4858479,0.047619
-0.13638459,-0.329075,0.39286914,0.372629
0.5846866,0.900116,0.07551785,-0.14518
-0.5346436,-0.809524,0.3792833,0.420635
-0.24124494,-0.452381,0.83143103,0.738095
0.09764984,-0.0822687,0.9613055,0.904956
0.8075181,0.488773,0.047278225,0.551684
-0.06678487,-0.634921,0.17669225,0.619048
-0.6821307,-0.732195,0.64735305,0.479351
0.2385026,0.015873,0.016052961,-0.00793651
-0.7455187,-0.508069,0.8397384,0.662483
-0.00973852,-0.256485,0.022607366,0.285521
-0.08279563,-0.522648,0.26051116,0.585559
-0.8044727,-0.579365,0.5335603,0.309524
-0.22809164,-0.564182,0.08035795,-0.393375
0.7673681,0.734127,-0.0006304234,0.0793651
-0.27947313,-0.207039,0.40313232,-0.0905797
0.6417736,0.232919,0.5814632,0.625431
-0.3642031,-0.666667,0.4148677,0.619048
-0.44286177,-0.643631,-0.26859942,-0.396825
0.03845412,0.0298864,0.67490387,0.114565
-0.07228574,0.172533,0.8177103,0.603865
0.30228415,-0.043554,0.15810019,0.677507
-0.7513856,-0.421312,0.6007821,0.604961
-0.51610917,0.00431332,-0.21606326,-0.00431332
-0.46144122,-0.658149,0.22991374,0.65331
-0.23437576,-0.632111,0.54894435,0.668984
-0.11227109,0.0,0.10216914,0.00967867
-0.7501329,-0.483969,0.5748037,0.741077
-0.328462,-0.166667,0.39894557,0.349206
-0.06989652,-0.243665,0.33633885,0.0626566
-0.2633415,-0.658149,0.03550173,0.65331
-0.24710537,-0.458259,0.18127048,0.796971
-0.11184055,0.378561,0.55209315,0.607691
0.12377385,0.166667,0.9579352,0.801587
-0.034858316,0.643087,0.2849527,0.0267953
-0.2548517,-0.103175,0.2717891,0.293651
-0.73140377,-0.765579,0.37133,0.463176
-0.19105095,0.474255,0.15908547,0.0193573
-0.15808624,0.396825,0.27521667,0.0952381
-0.42866057,-0.0387147,0.38235533,0.721061
-0.7368363,-0.445078,-0.527423,-0.18797
-0.022934452,-0.0555556,0.13785172,-0.0634921
0.31921935,0.47619,0.06695454,0.015873
0.13770306,-0.0483933,0.714598,0.677507
0.039854012,-0.293651,-0.14962332,0.634921
0.4915722,0.767085,0.67020833,0.393505
-0.18789408,0.0,0.75335866,0.00793651
-0.35280806,-0.65873,0.24638543,0.634921
-0.0013224059,-0.650794,0.32430816,0.626984
-0.21490479,-0.440379,0.385195,0.469415
-0.39040348,-0.411343,0.09631057,0.682346
0.037093963,-0.0632111,0.45539254,0.85335
-0.52230984,-0.149432,0.09666675,0.876669
-0.3458411,-0.15873,0.81641746,0.753968
-0.49135408,-0.522487,0.7505411,0.701058
0.8570852,0.822687,0.09450396,0.0241967
-0.6201254,-0.505282,0.45217627,-0.287092
-0.31188416,-0.0038279,0.06534794,0.0
0.08695114,0.0316056,0.7720655,0.884956
-0.1241048,-0.0952381,0.79208195,0.603175
0.839638,0.754936,0.09558183,0.0532327
-0.075839415,0.0,-0.22245046,-0.100134
-0.5170857,-0.619435,0.40104955,0.440379
-0.07947543,0.0842815,0.8109659,0.827012
0.81407654,0.734629,0.07238006,0.0904159
0.72805744,0.510957,0.061258182,-0.0474083
-0.874997,-0.597729,0.62141377,0.478183
-0.09680579,-0.206349,0.7802959,0.912698
-0.28923318,-0.333914,0.2831145,0.280681
-0.5961258,-0.689223,0.068361074,-0.211466
-0.026968531,-0.634921,-0.024589973,0.619048
-0.6221198,-0.721061,-0.64188534,-0.367789
-0.92554367,-0.714286,-0.27526063,0.357143
-0.77145016,-0.742731,0.54020727,0.510957
-0.5595312,-0.484127,0.55952334,0.666667
-0.5211909,-0.214286,-0.09937503,0.634921
-0.25789034,0.0193573,0.08265285,-0.183895
-0.16240302,-0.0873016,0.8144974,0.68254
-0.17434682,-0.159593,0.46489766,0.427019
-0.2693035,-0.384534,-0.09406964,0.205436
0.8718617,0.928571,0.26105902,0.15873
-0.5950413,-0.43554,0.54561543,0.101626
-0.21155049,-0.65331,0.4176439,0.658149
-0.10615218,-0.36295,0.7423442,0.880759
-0.5047664,-0.626984,0.40232733,0.626984
-0.606563,-0.428571,0.31251657,0.68254
-0.3912468,0.00862664,0.37260816,-0.0431332
-0.45769846,-0.7259,0.50184405,0.532327
-0.4781735,-0.460317,0.6449381,0.650794
0.04019212,0.0948167,0.034070887,-0.421407
0.8016986,0.799412,0.27519053,0.254948
0.8572421,0.841097,0.255933,0.297619
-0.6751961,-0.515873,0.5240523,0.269841
-0.29071486,-0.026338,0.18443158,0.890223
-0.3129046,0.0,-0.06874479,0.0
0.18668261,-0.357143,0.44239578,0.285714
0.8260202,0.563492,-0.0024439245,0.0
0.76596403,-0.730159,0.0073885694,0.619048
-0.666458,-0.597729,0.36421967,0.468221
-0.56565773,-0.0560732,0.48515397,0.388199
-0.44135442,-0.507936,-0.17822973,-0.015873
-0.48728707,0.0907538,0.41102266,0.560538
-0.63910747,-0.886631,0.24419579,-0.179319
-0.32856414,-0.857143,0.2645181,0.412698
0.0074617937,-0.719645,0.34904125,0.45552
-0.044075854,-0.015873,0.17150187,-0.0555556
0.8441293,0.851723,0.061365973,0.222609
0.325082,0.440379,0.14078946,-0.0967867
-0.034752503,-0.15276,0.9390122,0.790139
-0.87139,-0.750097,-0.3965883,-0.430701
-0.12154043,0.813492,-0.0818046,0.00661376
-0.049645804,-0.425861,0.23395257,0.469415
0.8737493,0.861401,0.046927005,0.237127
-0.49307305,-0.522648,0.4756981,-0.159698
-0.023475204,-0.00483933,0.94047076,0.963027
0.20584211,-0.115887,0.62232625,0.811209
-0.12778322,-0.0952381,0.61720973,0.626984
-0.048682395,-0.614595,0.3477113,0.614595
-0.4511854,-0.711382,0.40630108,0.469415
-0.06683731,0.261324,0.31909335,0.696864
-0.7064364,-0.888889,0.035538346,-0.166667
0.011473708,-0.222609,0.9890031,0.793651
-0.5394911,-0.800674,-0.12778598,-0.358196
-0.22200042,-0.321323,-0.11770343,0.0790139
-0.32944375,-0.650794,-0.019130008,0.690476
-0.10698732,-0.169356,0.9140059,0.891612
0.6365813,0.388889,0.59037447,0.896825
0.79674476,0.952381,0.032288015,0.142857
-0.17935124,-0.189633,0.6860563,0.758533
-0.45445776,-0.00483933,0.52565867,0.522648
0.87759155,0.65873,0.085543096,0.142857
-0.3496687,-0.0873016,0.63496137,0.65873
0.29073626,0.169377,0.8455586,0.609756
-0.7663867,-0.793651,0.5137401,0.388889
-0.3432784,-0.0919473,0.86845684,0.914634
0.0317372,-0.445219,0.4163671,0.648471
0.49514785,0.759775,0.2697701,0.087108
-0.82078767,-0.777778,0.47042364,0.468254
-0.50025463,-0.114565,0.19310182,0.856744
-0.14372855,-0.933991,0.13734366,-0.0629113
-0.61614364,-0.802879,0.4747405,0.485755
-0.048950557,-0.111111,0.95173866,0.769841
0.08131069,0.0238095,0.62499774,0.539683
0.0203612,0.150794,0.56691015,0.738095
0.09802148,-0.1843,0.9516305,0.83682
0.112136625,0.241967,0.358922,0.590399
-0.07491728,-0.523809,0.22201422,0.15873
-0.55590314,-0.0634921,0.4889523,0.285714
-0.026441332,0.0677507,0.8040013,0.866241
-0.6823026,-0.254486,0.60326076,0.560732
0.43631122,0.50813,0.78581923,0.803329
-0.66057444,-0.734595,-0.22154352,-0.222539
-0.047318995,-0.164537,0.88956743,0.788811
-0.47701246,-0.662989,0.60481244,0.329075
-0.6550917,-0.711382,-0.060981162,0.503291
-0.62050897,-0.058072,0.76180434,0.929152
0.028761024,-0.0704722,0.8992247,0.933756
-0.07450655,-0.0532327,0.75266755,0.827526
-0.2514963,0.562861,0.51950806,0.244073
-0.37396,-0.774336,0.37761015,0.458281
0.45404077,-0.285714,0.6979926,0.626984
-0.13842455,-0.183895,1.0222142,0.774293
0.26839364,-0.29036,0.25842032,0.474255
-0.08630338,-0.293651,0.022217315,0.571429
0.876177,0.79849,0.111490324,0.21777
-0.5039668,-0.436508,0.58734286,0.253968
-0.50661063,-0.301587,-0.4972533,-0.134921
-0.61273026,-0.65873,-0.0015401207,-0.293651
-0.251874,0.0,0.060729373,0.015873
-0.057170298,-0.738784,0.6775745,-0.264125
-0.60894233,-0.522648,0.52839744,0.353271
-0.61679405,-0.0919473,0.4717024,0.745257
0.54065865,0.444444,0.0696989,0.0634921
-0.51708055,-0.646998,0.36526078,-0.224293
-0.27319506,-0.166667,0.35896254,0.349206
-0.28586048,-0.304878,0.22736259,0.367789
-0.6481721,-0.269841,0.62416214,0.484127
0.04031973,-0.116144,0.8979871,0.846883
0.8375539,0.825397,-0.12431264,0.015873
-0.6781299,-0.464576,-0.18825945,0.682346
-0.32496327,-0.412698,0.69521666,0.801587
-0.43907908,0.0,0.20594701,0.0114837
0.42303914,0.784288,0.6195621,0.2247
-0.33294547,-0.412698,0.25167736,0.65873
-0.10663284,-0.0714286,-0.06465104,-0.0396825
-0.48365623,-0.716221,0.26419586,0.43554
0.10049034,0.754936,0.2876155,0.469415
0.31556836,0.198413,0.37942013,0.833333
0.08531685,0.368599,0.7185696,0.537956
-0.69529164,-0.633953,0.6788772,0.648471
0.46224344,0.420635,0.14431004,0.0793651
-0.38003647,-0.642857,0.5671248,0.642857
-0.25730625,-0.65873,0.2425901,0.301587
-0.16498612,-0.159394,0.99613553,0.886631
0.016898183,-0.173831,0.9265291,0.816477
-0.72087836,-0.758533,0.6171005,0.505689
0.86546546,0.842624,0.0352274,0.101547
-0.39657816,-0.454897,0.28809133,0.503291
-0.7807746,-0.687185,0.5670779,0.483933
0.7354459,-0.626984,0.012035586,0.674603
0.6471761,-0.650063,0.29444864,0.626566
0.57134885,-0.626984,0.5883404,0.65873
-0.02474843,-0.00431332,0.43532908,0.0905797
-0.18984336,-0.110189,0.8592524,0.687062
-0.6123341,-0.888889,0.46989936,0.396825
0.22588994,-0.358111,0.12638333,0.401665
0.042466633,-0.043554,0.5427784,0.662989
0.2728918,0.391986,0.92205614,0.87108
-0.40076336,-0.34127,0.0324991,-0.134921
-0.46663138,-0.396825,-0.3962669,-0.174603
-0.6986506,-0.0755059,0.43755683,0.93879
-0.118913844,-0.353271,0.23976335,0.430701
-0.19695266,0.0258799,-0.33418003,-0.00431332
-0.40763262,-0.904762,0.46884325,0.396825
-0.8512079,-0.912698,-0.21068026,-0.031746
-0.6513334,-0.730739,0.45089749,0.367789
0.855013,0.920635,0.083180584,0.198413
-0.045047212,-0.616291,-0.062073007,-0.260297
0.8101181,0.704333,0.07677583,0.122493
-0.30056196,-0.779604,0.1314061,0.463548
-0.6643439,-0.396825,-0.27789986,0.65873
-0.17417042,-0.444444,0.30849293,0.166667
-0.7182133,-0.594158,0.6062079,0.689223
-0.3390997,-0.833333,0.027840875,0.412698
0.059077814,0.142857,0.84771144,0.81746
-0.76723063,-0.552105,-0.3961854,-0.207039
0.2996933,0.00793651,0.2638499,0.0238095
-0.17878495,-0.111111,0.75519377,0.777778
0.18900982,-0.0822687,0.69558275,0.827526
-0.16714329,0.126984,0.18861176,0.531746
-0.5491599,-0.745257,0.6144379,0.348432
0.0641011,-0.0210704,0.7856743,0.884956
0.023435118,-0.888889,0.43152523,-0.365079
-0.76585543,-0.244709,0.5567279,0.568783
0.8390476,0.735579,-0.046962444,0.111305
0.58426833,-0.459737,0.083174,0.503291
-0.0433504,-0.438596,0.13145228,0.763272
-0.13965923,0.00793651,0.03575401,0.00793651
-0.08660769,-0.174338,0.25175035,0.801953
-0.3648608,0.0,0.20935304,-0.00967867
0.48626214,0.500421,0.25764132,0.15276
-0.28730705,-0.245859,0.4191956,0.560732
0.16834143,-0.0677507,0.4066045,0.358111
0.06735492,-0.087108,0.87496626,0.783972
-0.08741775,0.207684,0.3579998,0.808485
0.0684949,0.190476,0.9835937,0.968254
-0.47105956,-0.142857,0.47067928,-0.31746
-0.032612115,-0.428571,-0.117154986,0.206349
0.6883122,-0.706349,-0.036666647,0.444444
-0.74822336,-0.809524,-0.43670058,-0.277778
-0.24437436,0.015873,0.14042898,0.0
0.13930294,0.134921,0.69617105,0.698413
0.75764596,0.945767,0.1782463,0.21164
0.105469994,0.612464,0.10608451,0.0421069
-0.11332778,-0.0172846,0.1693446,-0.0388903
-0.25709522,-0.00793651,0.7468932,0.388889
0.85550255,0.785024,0.028785363,0.112146
-0.18168211,0.301148,0.708915,0.573671
-0.67298466,-0.724856,0.41771594,0.377529
0.806152,0.901484,0.14523748,0.0992063
-0.13771486,-0.783972,0.30323467,0.474255
-0.21938878,-0.333333,-0.08686507,0.666667
-0.8205107,-0.166667,-0.23999731,-0.404762
-0.121032126,-0.074889,0.1896412,0.361533
-0.8235964,-0.753266,0.40605798,0.505689
-0.06988583,-0.0727513,0.9014344,0.787037
-0.040175807,0.396825,0.26569018,-0.140341
-0.594256,-0.412698,0.73233527,0.642857
0.08523679,0.120983,0.9409623,0.890437
-0.1447885,0.0448296,0.16544816,0.0647539
-0.19860533,-0.166667,0.07439452,0.349206
0.92386556,0.77199,0.022687292,0.0805781
0.04471904,0.0,0.57843477,-0.0241967
0.38962746,0.373016,0.13486601,-0.0714286
0.21430969,-0.531746,0.98739266,0.230159
-0.19326138,-0.015873,-0.26591197,0.015873
-0.9018493,-0.880952,-0.46589684,-0.134921
-0.32768327,0.150794,0.5861196,0.738095
-0.6614848,-0.689495,0.5012704,0.637847
-0.15540001,-0.333333,0.24439791,-0.134921
0.09970268,-0.0952381,0.4707608,0.706349
-0.07262911,0.00793651,0.06269081,-0.015873
0.831577,0.65873,0.07741469,0.214286
0.4188562,0.198413,0.6754285,0.880952
-0.3424971,-0.757233,0.60315293,0.45208
-0.27071965,-0.507936,-0.2161903,-0.325397
-0.4927019,-0.393505,0.60984653,0.727236
-0.6345699,-0.556418,0.32721505,-0.168219
0.0003279047,0.154859,0.45134792,0.498451
-0.069377996,-0.149432,-0.20524172,-0.0896593
0.5143537,0.827526,0.113201566,0.130662
-0.46167988,-0.571041,0.6081843,0.677507
0.3330438,0.238095,0.88949394,0.809524
-0.27681082,-0.0967867,-0.33323467,0.750097
-0.34209692,-0.34127,-0.058717888,-0.277778
-0.037865385,-0.0967867,0.9879759,0.745257
0.8549873,0.888889,0.051973436,0.174603
-0.39032757,-0.585559,0.1975615,0.624274
-0.26096624,0.338713,-0.0935234,0.60271
0.0028586239,-0.648471,0.09085604,0.643631
0.0268457,-0.103175,0.8485325,0.761905
0.05541112,-0.103175,0.9990326,0.785714
-0.15653706,-0.00793651,0.3177198,0.00793651
-0.3035369,-0.0560732,0.32753164,0.146653
-0.09453775,-0.230159,-0.12171248,-0.309524
-0.07468242,-0.0967867,0.0474753,0.774293
-0.282135,0.515873,0.44334602,-0.166667
-0.2285102,-0.626984,0.4874327,0.642857
-0.12698713,0.111305,0.20640029,0.856562
0.24625716,0.701703,0.074760295,-0.29036
-0.11280709,0.111111,0.95847535,0.960317
-0.47287792,-0.440379,0.4229563,0.469415
0.6359409,0.582298,-0.02996631,-0.0733264
-0.20154928,0.00793651,-0.23379879,-0.00793651
0.111693606,0.174603,0.35587713,0.650794
-0.8101771,-0.412698,-0.42442712,-0.190476
-0.1761921,-0.111111,0.93445945,0.984127
-0.60018605,-0.811915,-0.38280302,-0.194262
0.84199446,-0.029036,-0.12971754,0.716221
0.10360459,-0.0919473,0.70539176,0.788811
-0.35251403,-0.142857,0.053214427,-0.15873
-0.4320522,-0.67626,-0.00018762052,-0.358655
-0.428204,0.0,0.3350697,0.0
-0.38330865,-0.662989,0.6282305,0.667828
-0.76058996,-0.404762,0.71470183,0.865079
-0.19554658,0.0603865,0.2865632,0.280366
-0.30645213,0.363618,0.35685527,0.572823
0.17001767,-0.643631,0.2816274,0.662989
0.40255302,0.782128,0.15310872,0.0842624
0.13526225,0.015873,-0.12339939,0.0
0.8457947,0.873016,0.13585828,0.277778
-0.80017704,-0.702186,0.4370168,0.218218
-0.4228594,-0.421407,0.5750848,0.489886
-0.40040192,-0.430701,0.50317717,0.483933
-0.69045115,-0.484127,0.4516903,0.642857
0.01089203,0.101817,0.14788881,-0.391604
-0.43204626,-0.65873,-0.26672873,-0.285714
0.82014,0.896825,0.23149504,0.396825
-0.72390616,-0.619048,0.3734489,0.626984
0.23754074,-0.0172846,0.11274789,-0.015124
-0.3963574,-0.585559,0.4771492,0.682346
-0.8606678,-0.938831,-0.46189266,-0.188734
0.05976332,0.222222,0.0666743,0.444444
-0.45507848,-0.788811,0.41946256,0.36295
-0.17856374,-0.562169,0.8678825,0.641534
-0.8420404,-0.769454,0.4634343,0.454897
-0.76008916,-0.849206,-0.5281297,-0.349206
-0.7197532,-0.634921,0.23897173,-0.34127
-0.2668693,0.452381,0.5431671,0.0
0.34554774,-0.658149,0.04024198,0.667828
0.021016298,-0.0885835,0.8909334,0.652493
-0.45001864,-0.365137,0.8227736,0.799412
-0.45209616,-0.65331,0.58494234,0.667828
-0.26340654,-0.517809,0.22779237,0.561363
0.28453737,0.666667,0.15014166,0.0873016
0.6856611,0.269841,0.5058508,0.888889
-0.3340162,-0.230159,0.6298327,0.52381
-0.83283854,-0.619048,-0.3031941,-0.365079
-0.92190576,-0.746032,0.45680213,0.412698
-0.38848984,-0.696864,0.5069094,-0.261324
-0.25052252,0.0238095,0.34437716,0.0
0.08857529,0.0776398,0.39319408,0.396825
0.8131654,0.172533,0.3540887,0.526225
-0.14259961,-0.319396,0.4130143,0.353271
0.09492105,0.0,0.45060754,0.45623
-0.22288147,-0.0774293,0.16082253,0.0483933
0.07173148,0.18254,0.7267262,0.801587
0.6114641,0.159593,0.16098437,0.0474465
-0.07497839,0.00793651,0.6989601,0.349206
-0.47396338,-0.523809,0.41585547,0.150794
0.03876995,-0.150794,-0.029999718,-0.349206
-0.42621505,-0.811514,-0.15453376,-0.233502
-0.16275483,-0.15873,1.0314049,0.801587
0.6896856,0.681366,-0.107352555,0.0612464
-0.5151157,-0.826858,0.3529947,-0.259016
-0.3415292,0.0146071,-0.20159374,0.00730354
-0.10491852,-0.43554,0.38883793,0.488773
-0.07585017,0.15873,0.14259803,0.690476
-0.41574764,-0.730739,-0.19134723,-0.372629
0.02238656,-0.100084,0.7042662,0.784871
-0.80939853,-0.651311,-0.28511316,-0.245859
0.02805826,-0.0793651,0.11678302,-0.0555556
0.44260335,0.68254,0.08954504,0.126984
0.89577854,0.720324,-0.021345928,0.0862664
0.23116535,-0.634921,0.32561207,0.634921
0.21570383,0.754096,0.16194567,0.0880416
-0.32770342,0.00862664,0.34320712,0.0862664
0.025037799,-0.0396825,0.79065156,0.634921
0.011818986,0.682346,-0.32334995,0.0241967
-0.77736354,-0.904762,0.4387482,0.365079
-0.7218513,-0.692849,-0.055493597,0.486143
-0.4050129,-0.246032,0.51149035,0.555556
0.17729636,-0.590399,0.2541703,0.706543
-0.48511234,-0.715817,-0.03680004,-0.298576
-0.2663542,0.0629113,0.31015354,-0.00483933
-0.6269826,-0.854835,0.14280899,-0.403818
-0.75547874,-0.666667,0.5264632,0.444444
-0.5820122,-0.0967867,-0.25211164,0.783972
-0.33676213,-0.396825,0.33306086,0.464576
-0.47603232,-0.304878,0.02159534,0.440379
0.08728403,0.246032,0.88652545,0.492063
-0.13528107,-0.0603865,-0.021213721,0.370945
-0.103183106,-0.430701,0.19247933,0.479094
-0.349567,-0.338753,0.37228525,0.280681
-0.17672288,-0.132275,0.8563597,0.707672
-0.26772913,-0.0873016,-0.31732577,-0.0555556
0.1276845,-0.0737463,0.84448576,0.83228
-0.5949017,-0.362319,0.27328524,-0.1294
-0.48695838,-0.484127,0.40530798,0.293651
0.877305,0.546845,0.07873764,0.0338753
-0.7334739,-0.607691,0.63496614,0.483164
0.044122916,0.18254,0.9244475,0.920635
-0.62310135,-0.896825,0.63915765,0.412698
-0.56690776,-0.00483933,0.1432315,0.0
0.11170754,0.166667,0.7499363,0.809524
-0.91783744,-0.774293,-0.46876317,-0.377468
-0.18338308,-0.306748,1.0497208,0.72305
-0.8503694,-0.826826,-0.5666725,-0.191395
0.22692323,0.00730354,1.0089415,0.613497
-0.7526616,-0.727513,0.5676962,0.15873
-0.1961693,0.00793651,0.24386209,0.00793651
-0.102861285,-0.168563,0.8162423,0.763801
0.19237596,0.403467,0.93227077,0.607691
-0.011051986,-0.0714286,0.12629904,-0.0634921
-0.8023048,-0.745257,-0.089535005,0.488773
-0.2337811,0.00793651,-0.05213689,-0.031746
-0.20442994,-0.849206,0.18157244,-0.333333
0.7017195,0.532027,0.45522493,0.105352
-0.02860126,0.00793651,0.24330807,0.0
-0.4104697,-0.642857,-0.047778107,-0.309524
-0.65569,-0.624274,-0.29676864,-0.319396
-0.4403749,-0.376984,0.09358049,0.595238
0.6863408,0.144138,0.40768018,0.4858
0.085768856,0.421022,0.28239703,0.058072
0.81735563,0.741891,0.16900605,0.0690131
0.19599894,0.222222,0.7993284,0.849206
0.0006046649,-0.291677,-0.0053274557,0.334889
-0.2054854,0.00431332,0.08800056,-0.00862664
-0.38927466,-0.479094,0.46763876,0.150019
-0.7442116,-0.34127,0.5711268,0.698413
-0.46374372,-0.603175,-0.40467203,0.0
0.63340175,0.658149,0.047684144,0.043554
-0.16913193,0.14881,-0.11275819,0.0234962
-0.44753274,-0.759775,-0.18644384,-0.377468
-0.32056332,-0.391986,0.28050128,0.517809
-0.16581894,-0.0952381,0.6423874,0.650794
-0.27896386,-0.412698,-0.30739313,-0.190476
-0.36812505,-0.01294,-0.33672363,0.0
-0.5420358,-0.523809,0.373656,0.119048
0.121226415,-0.0822687,0.9280519,0.779133
-0.084263496,-0.15873,0.9342535,0.793651
0.1657954,0.383543,0.5433461,0.552899
-0.2906294,-0.401665,-0.11218061,0.0919473
-0.6524121,-0.332126,0.6327593,0.681504
-0.75477797,-0.420635,0.5407374,0.698413
-0.48684338,-0.138026,0.49705538,0.392512
-0.03496072,-0.616805,0.44011986,0.672878
-0.77736676,-0.174603,-0.37917784,-0.166667
0.37848264,0.230159,0.9383396,0.880952
-0.11737248,-0.00793651,-0.27020806,0.015873
-0.40717793,-0.81746,0.3348194,0.444444
