val_pred,val_true,aro_pred,aro_true
-0.33604133,-0.609756,-0.059251424,0.706543
0.52631015,0.773235,0.065351784,0.156944
-0.6130042,-0.222609,0.43688425,0.179055
-0.50911117,-0.542937,0.61792,0.662483
-0.25442952,0.620119,0.26311627,0.0191395
0.1030933,0.00483933,0.22225513,0.014518
-0.8079769,-0.421069,0.5205229,0.708161
-0.50410837,-0.380952,-0.013443503,0.722222
0.7848464,0.43554,0.0010787299,0.0774293
-0.079439774,-0.542005,0.2002229,0.585559
-0.66648066,-0.698413,0.2980418,-0.349206
-0.953736,-0.547918,0.9034533,0.662483
-0.20889811,0.552899,-0.12085968,0.204224
-0.1471835,0.0774293,0.28837267,-0.387147
0.20525926,-0.459737,0.20159037,0.503291
-0.023469303,0.377468,0.76869816,0.856562
-0.34268796,-0.714286,-0.23093182,-0.357143
-0.48618886,-0.15528,0.42610443,0.435645
-0.22628352,-0.301587,0.607495,0.492063
-0.4683608,-0.861725,-0.4260206,-0.214186
-0.54877174,-0.523809,0.2330894,0.142857
0.49317974,-0.0967867,0.53785783,0.813008
-0.36655745,-0.730739,0.30941835,0.36295
-0.22413355,0.101626,-0.100826204,-0.00483933
0.46746022,0.469415,0.22318456,0.846883
-0.3862964,-0.516917,0.41954616,0.493421
0.7860667,0.875919,0.034260344,0.14518
-0.36158448,-0.865079,0.20450397,0.436508
-0.8358333,-0.793651,-0.29900908,-0.34127
-0.45327872,-0.741891,0.4682783,-0.176846
-0.21771313,-0.42351,0.2910894,0.485487
-0.03813196,-0.826858,0.18112467,-0.239091
-0.11457633,-0.164375,0.9578621,0.876669
-0.11705697,-0.758994,0.818482,0.504263
-0.08439385,-0.0714286,0.3439707,0.515873
-0.51019055,-0.407951,0.92615813,0.786233
-0.41812065,0.0238095,0.4574667,0.0
0.21674469,-0.111111,0.8480961,0.904762
-0.62394965,-0.724638,0.18454947,-0.241546
-0.13974543,-0.421407,-0.03955656,0.173831
-0.36963552,-0.15276,0.33597574,0.774336
-0.5079879,-0.531746,-0.16490418,-0.246032
-0.50666404,-0.329075,0.57700163,0.895277
-0.81743175,-0.271164,0.5294265,0.522487
-0.5578722,-0.626984,-0.20473115,-0.269841
0.2465194,0.822687,0.3926451,0.120983
-0.46787658,-0.443122,0.9174292,0.654762
-0.33123177,-0.415282,0.39317554,0.203866
0.2799096,-0.611111,0.097237706,0.492063
-0.48147568,-0.759775,0.41548613,0.425861
0.7589953,0.750097,0.09138652,0.087108
-0.39726463,0.0153116,0.29724875,0.0114837
0.0122863455,0.58184,0.53385574,0.00765579
-0.106630854,-0.317715,0.18407919,0.539734
-0.20677887,0.0,-0.05808403,0.0301932
-0.10668131,-0.0862664,0.026675962,-0.0388199
-0.759282,-0.592748,0.5799443,0.473202
-0.5726167,-0.103175,0.22245795,0.777778
-0.20037207,0.0238095,-0.016585838,-0.015873
-0.10715967,-0.106465,0.9192355,0.822687
-0.71969956,-0.642857,0.8171206,0.738095
-0.06893873,-0.295199,0.2895639,0.406504
-0.5379212,-0.632111,0.065334275,-0.231774
-0.06719597,-0.0919473,0.40815523,0.832365
0.0069231233,-0.667828,0.294283,0.662989
-0.24847898,-0.150794,0.27929768,-0.380952
-0.49556783,-0.34127,0.69697577,0.746032
-0.18768711,-0.380952,0.40518174,0.785714
-0.46251386,-0.638792,0.4869508,0.643631
-0.003264836,0.29699,0.35120347,0.687104
-0.40497312,-0.0483933,0.40452954,0.65331
-0.40666822,0.742731,0.16764036,-0.0790139
-0.6371703,-0.597729,0.51554084,0.473202
-0.88818157,-0.865079,-0.52411646,-0.357143
-0.8429557,-0.701703,-0.47954866,-0.43554
-0.7035577,-0.730739,0.34066615,0.421022
-0.17818847,-0.857143,0.15859535,0.420635
-0.2665503,-0.101626,0.20080933,0.159698
-0.036597885,-0.0532327,0.55706507,0.696864
-0.42790008,-0.542562,0.8209762,0.711125
-0.24078232,-0.416183,0.011021723,0.493612
-0.48734084,-0.462246,0.2567715,0.234996
0.93228483,0.851723,0.07061036,0.0967867
-0.44740704,-0.46324,0.36087015,0.796971
-0.6459301,-0.708161,0.5570097,0.482315
-0.049887784,0.015873,0.13634239,0.00793651
-0.23710218,0.0348675,0.34131917,0.0448296
-0.69254005,-0.667828,0.6746964,0.43554
-0.39607447,-0.754936,0.4625488,0.377468
-0.28216076,-0.36295,0.40682563,-0.227449
0.17831932,0.462093,0.8399049,0.869361
-0.16852032,-0.571429,0.19482838,0.31746
-0.48686984,-0.0555556,0.01820561,-0.047619
0.6328027,0.527487,0.17424376,0.0822687
-0.49698466,-0.120983,0.2645546,0.764615
-0.067203745,0.0,0.31423435,0.0338753
-0.022304747,-0.0873016,0.5444495,0.849206
-0.08652706,-0.140341,-0.11338852,0.36295
-0.52424383,-0.436436,0.8221012,0.868551
0.18714046,-0.125823,0.9541485,0.769454
-0.4774193,-0.647914,0.7070598,0.67952
-0.9637621,-0.696677,-0.46243212,-0.283264
0.38874227,0.319396,0.3568003,0.706543
0.341353,0.763458,0.4479299,0.327812
-0.45664647,-0.043554,0.7338441,0.846883
0.007879044,-0.111305,0.22914065,0.754936
-0.47803488,-0.784288,0.5351442,0.416991
-0.19311164,0.015873,-0.017770454,0.0
-0.030719493,-0.367789,0.33060417,0.237127
-0.0060758227,-0.043554,0.5729689,0.662989
-0.26424745,-0.750097,0.36993742,0.411343
-0.37531835,-0.0555556,0.21498421,-0.0238095
-0.09028018,0.674603,-0.22335097,-0.047619
-0.54109514,-0.432552,0.8493542,0.74644
-0.82150143,-0.603175,-0.4251303,-0.261905
-0.23262078,-0.0629113,0.28694317,0.300039
-0.22339194,0.348675,0.5625977,0.607691
0.07773769,0.087108,0.058836374,0.614595
-0.08278283,0.133713,0.47174975,0.474465
-0.4915552,-0.865079,0.49169654,0.484127
-0.5604105,-0.473202,0.60047776,0.821877
-0.07589559,0.754936,0.5391956,0.0677507
-0.69173354,-0.866706,-0.07293162,-0.224148
-0.094212934,0.68254,0.35105047,0.047619
0.04116639,-0.329075,0.21964584,0.372629
0.042549606,0.900116,0.2758942,-0.14518
-0.67112124,-0.809524,0.5090632,0.420635
-0.2148451,-0.452381,0.43773526,0.738095
0.22881879,-0.0822687,0.96565056,0.904956
0.40617627,0.488773,0.2575453,0.551684
-0.20390894,-0.634921,0.1559139,0.619048
-0.7226864,-0.732195,0.7376719,0.479351
-0.038570374,0.015873,0.1288526,-0.00793651
-0.6100412,-0.508069,0.69143647,0.662483
-0.24673903,-0.256485,0.24359909,0.285521
-0.12890919,-0.522648,0.12208505,0.585559
-0.4835541,-0.579365,0.2842456,0.309524
-0.43577337,-0.564182,-0.13452101,-0.393375
0.30903894,0.734127,0.17068593,0.0793651
0.077057116,-0.207039,0.10507356,-0.0905797
0.5392437,0.232919,0.54779965,0.625431
-0.13933022,-0.666667,0.13046883,0.619048
-0.42919874,-0.643631,-0.29713488,-0.396825
0.015749615,0.0298864,0.5987694,0.114565
0.026260313,0.172533,0.72457343,0.603865
-0.008848314,-0.043554,0.26729402,0.677507
-0.66750014,-0.421312,0.5849856,0.604961
-0.62466985,0.00431332,-0.2984883,-0.00431332
0.13126105,-0.658149,0.22728862,0.65331
0.30853024,-0.632111,0.12539102,0.668984
-0.081556365,0.0,0.34902224,0.00967867
-0.5583177,-0.483969,0.7500426,0.741077
-0.29569227,-0.166667,0.2637299,0.349206
0.08517792,-0.243665,0.17971227,0.0626566
-0.1687992,-0.658149,0.1518806,0.65331
-0.24425517,-0.458259,0.046052776,0.796971
-0.49093676,0.378561,0.64494234,0.607691
0.026583634,0.166667,0.8788566,0.801587
0.083747245,0.643087,0.16339523,0.0267953
-0.52472836,-0.103175,0.5152876,0.293651
-0.69047153,-0.765579,0.56900585,0.463176
0.037653755,0.474255,0.7261152,0.0193573
-0.05265816,0.396825,0.24977402,0.0952381
-0.19265692,-0.0387147,0.32637724,0.721061
-0.66319793,-0.445078,-0.5453719,-0.18797
-0.1946177,-0.0555556,0.049785875,-0.0634921
0.5642052,0.47619,0.023267834,0.015873
-0.3482433,-0.0483933,0.24092804,0.677507
-0.122046575,-0.293651,-0.1767732,0.634921
0.33395854,0.767085,0.67142576,0.393505
-0.3779195,0.0,0.06989992,0.00793651
-0.181084,-0.65873,0.07096049,0.634921
-0.14924614,-0.650794,0.33945408,0.626984
-0.10436655,-0.440379,0.35606226,0.469415
-0.3616624,-0.411343,0.096539624,0.682346
-0.24000724,-0.0632111,0.6033776,0.85335
-0.62369925,-0.149432,0.025522782,0.876669
-0.4286845,-0.15873,0.7067279,0.753968
-0.5369638,-0.522487,0.8118578,0.701058
0.9040303,0.822687,-0.012414317,0.0241967
-0.5930869,-0.505282,0.59978175,-0.287092
-0.26569745,-0.0038279,0.16957106,0.0
-0.29169554,0.0316056,0.7814716,0.884956
-0.30784723,-0.0952381,0.55335456,0.603175
1.0246229,0.754936,-0.08400735,0.0532327
0.15502623,0.0,0.24612646,-0.100134
-0.36748645,-0.619435,0.5163669,0.440379
0.17910631,0.0842815,0.55450135,0.827012
0.8519239,0.734629,-0.079875484,0.0904159
0.520072,0.510957,0.118862554,-0.0474083
-0.6488931,-0.597729,0.62185496,0.478183
0.009608823,-0.206349,0.5883481,0.912698
-0.38629246,-0.333914,0.41251132,0.280681
-0.7893108,-0.689223,-0.050162893,-0.211466
-0.553995,-0.634921,0.2587789,0.619048
-0.3389972,-0.721061,-0.007907904,-0.367789
-0.6575345,-0.714286,-0.17172103,0.357143
-0.7471086,-0.742731,0.6257396,0.510957
-0.6672531,-0.484127,0.63279295,0.666667
-0.53498733,-0.214286,0.032145236,0.634921
-0.14066827,0.0193573,0.12159574,-0.183895
-0.17611577,-0.0873016,0.7190197,0.68254
-0.27210438,-0.159593,0.43918487,0.427019
-0.20165455,-0.384534,0.07719303,0.205436
0.72290754,0.928571,0.26086405,0.15873
-0.5735115,-0.43554,0.5065309,0.101626
-0.37906995,-0.65331,0.3753288,0.658149
-0.4448958,-0.36295,0.4727765,0.880759
-0.6391409,-0.626984,0.5078547,0.626984
-0.52444017,-0.428571,0.568397,0.68254
-0.4281239,0.00862664,0.25983438,-0.0431332
-0.4637795,-0.7259,0.4231919,0.532327
-0.004752976,-0.460317,0.5032551,0.650794
0.039179392,0.0948167,0.05123498,-0.421407
0.9137205,0.799412,0.1636802,0.254948
0.8576633,0.841097,0.23465611,0.297619
-0.7622063,-0.515873,0.59670776,0.269841
-0.34041718,-0.026338,0.22780798,0.890223
-0.39775023,0.0,-0.02142345,0.0
0.08188119,-0.357143,0.4508923,0.285714
0.35483146,0.563492,0.118655875,0.0
0.5992427,-0.730159,0.16883586,0.619048
-0.73568976,-0.597729,0.4783847,0.468221
-0.5576761,-0.0560732,0.5451852,0.388199
-0.5303939,-0.507936,0.041148864,-0.015873
0.07410512,0.0907538,0.09451711,0.560538
-0.61562437,-0.886631,0.2840973,-0.179319
-0.16885425,-0.857143,0.13306302,0.412698
-0.33107233,-0.719645,0.40402174,0.45552
-0.28091478,-0.015873,0.33513644,-0.0555556
0.77986974,0.851723,0.057234537,0.222609
0.5974684,0.440379,0.04340859,-0.0967867
0.18472897,-0.15276,0.8416041,0.790139
-0.52936995,-0.750097,-0.17544919,-0.430701
-0.16377409,0.813492,-0.117980696,0.00661376
-0.20482473,-0.425861,0.33952048,0.469415
1.0860239,0.861401,0.10963018,0.237127
-0.33168733,-0.522648,0.530088,-0.159698
-0.1850385,-0.00483933,0.46001133,0.963027
0.16081876,-0.115887,0.34701207,0.811209
-0.3600697,-0.0952381,0.6017614,0.626984
-0.31100586,-0.614595,0.47476393,0.614595
-0.79341894,-0.711382,0.4127769,0.469415
-0.029763442,0.261324,0.41121426,0.696864
-0.4528752,-0.888889,0.29414847,-0.166667
0.14185011,-0.222609,1.0050502,0.793651
0.17074026,-0.800674,0.5238583,-0.358196
-0.54361427,-0.321323,0.19634034,0.0790139
-0.63288724,-0.650794,0.31775966,0.690476
-0.12822114,-0.169356,0.9431788,0.891612
0.48910534,0.388889,0.6896285,0.896825
0.008911359,0.952381,0.37181994,0.142857
-0.23679246,-0.189633,0.55244374,0.758533
-0.67760795,-0.00483933,0.50382596,0.522648
0.5067346,0.65873,0.25488576,0.142857
-0.29280385,-0.0873016,0.17826246,0.65873
0.098612435,0.169377,0.8460448,0.609756
-0.8658695,-0.793651,0.47516438,0.388889
-0.27164692,-0.0919473,0.7305793,0.914634
0.18335608,-0.445219,0.47083798,0.648471
0.3633956,0.759775,0.23930752,0.087108
-0.5982604,-0.777778,0.3784807,0.468254
-0.4112258,-0.114565,0.19894405,0.856744
-0.28275785,-0.933991,0.3624296,-0.0629113
-0.37986213,-0.802879,0.1867115,0.485755
-0.07997618,-0.111111,0.96819186,0.769841
-0.06535505,0.0238095,0.5773813,0.539683
0.0034501841,0.150794,0.6887001,0.738095
0.053009596,-0.1843,0.97060364,0.83682
0.06365638,0.241967,0.2666277,0.590399
-0.038654037,-0.523809,0.004026107,0.15873
-0.47231364,-0.0634921,0.36458328,0.285714
0.14513752,0.0677507,0.59776896,0.866241
-0.80455756,-0.254486,0.5808956,0.560732
0.43726796,0.50813,0.7413562,0.803329
-0.3190648,-0.734595,-0.13385534,-0.222539
-0.0559922,-0.164537,0.7940747,0.788811
-0.5048964,-0.662989,0.48241228,0.329075
-0.5900053,-0.711382,0.2432944,0.503291
-0.43407297,-0.058072,0.57618934,0.929152
-0.19731227,-0.0704722,0.7922989,0.933756
-0.56297314,-0.0532327,0.13640359,0.827526
0.28209716,0.562861,0.18195404,0.244073
-0.40187842,-0.774336,0.28041172,0.458281
0.16603385,-0.285714,0.72358316,0.626984
-0.21072967,-0.183895,0.8370628,0.774293
0.11828465,-0.29036,0.29128686,0.474255
-0.05327072,-0.293651,0.30138674,0.571429
0.5049999,0.79849,0.175523,0.21777
-0.51511115,-0.436508,0.73218364,0.253968
-0.30242437,-0.301587,-0.22391346,-0.134921
-0.28527236,-0.65873,0.533071,-0.293651
-0.32529825,0.0,0.11741736,0.015873
-0.14210339,-0.738784,0.5732264,-0.264125
-0.60375917,-0.522648,0.46342614,0.353271
-0.57550085,-0.0919473,0.5294126,0.745257
0.16385156,0.444444,0.2527251,0.0634921
-0.54254484,-0.646998,0.37138233,-0.224293
-0.20524953,-0.166667,0.20592625,0.349206
-0.28715318,-0.304878,0.24784175,0.367789
-0.6260785,-0.269841,0.5484439,0.484127
0.034587923,-0.116144,0.26708898,0.846883
-0.08733893,0.825397,0.17780676,0.015873
-0.65116024,-0.464576,-0.18017901,0.682346
-0.38521403,-0.412698,0.69162714,0.801587
0.23420496,0.0,-0.12226174,0.0114837
0.42289296,0.784288,0.4148294,0.2247
-0.5188842,-0.412698,0.41708276,0.65873
-0.11502243,-0.0714286,-0.010913609,-0.0396825
-0.5248623,-0.716221,0.18876134,0.43554
0.2802952,0.754936,0.19327913,0.469415
0.040985752,0.198413,0.28437638,0.833333
0.022525284,0.368599,0.6711281,0.537956
-0.39862958,-0.633953,0.38629857,0.648471
0.069958985,0.420635,0.34493563,0.0793651
-0.2279721,-0.642857,0.30886972,0.642857
-0.19807522,-0.65873,0.18403235,0.301587
-0.26949137,-0.159394,0.869664,0.886631
0.07223361,-0.173831,1.0367285,0.816477
-0.7502599,-0.758533,0.5842346,0.505689
0.70925623,0.842624,0.0621393,0.101547
-0.39872706,-0.454897,0.30080497,0.503291
-0.7525443,-0.687185,0.5283305,0.483933
0.27138337,-0.626984,0.20521307,0.674603
0.51227844,-0.650063,0.15291505,0.626566
0.46533686,-0.626984,0.5784198,0.65873
-0.1834449,-0.00431332,0.46971366,0.0905797
-0.1904685,-0.110189,0.7458353,0.687062
-0.5043054,-0.888889,0.18061094,0.396825
0.0961061,-0.358111,0.17308195,0.401665
-0.15831046,-0.043554,0.40561813,0.662989
0.08261486,0.391986,0.688816,0.87108
-0.58274233,-0.34127,-0.009852284,-0.134921
-0.6826771,-0.396825,-0.40599355,-0.174603
-0.41763288,-0.0755059,0.53357255,0.93879
-0.17685492,-0.353271,0.25713894,0.430701
-0.40208697,0.0258799,-0.32263497,-0.00431332
-0.5103586,-0.904762,0.46596435,0.396825
-0.76222336,-0.912698,-0.012327994,-0.031746
-0.69070446,-0.730739,0.52684295,0.367789
0.7778226,0.920635,0.16735338,0.198413
-0.0458876,-0.616291,0.17486982,-0.260297
0.46072763,0.704333,0.1792576,0.122493
-0.29272306,-0.779604,0.16528867,0.463548
-0.69627756,-0.396825,0.10254234,0.65873
-0.34917292,-0.444444,0.41231233,0.166667
-0.7007191,-0.594158,0.6048523,0.689223
-0.31866056,-0.833333,0.07419193,0.412698
0.08117075,0.142857,0.7547693,0.81746
-0.690279,-0.552105,-0.3726943,-0.207039
0.2116477,0.00793651,0.23691992,0.0238095
-0.012585332,-0.111111,0.61421627,0.777778
0.015451464,-0.0822687,0.6275024,0.827526
-0.15001118,0.126984,0.30853516,0.531746
-0.5831417,-0.745257,0.55914515,0.348432
0.081841886,-0.0210704,0.47330588,0.884956
-0.16361383,-0.888889,0.55307335,-0.365079
-0.8514885,-0.244709,0.5584263,0.568783
0.43615684,0.735579,0.06519075,0.111305
0.272532,-0.459737,0.3003539,0.503291
-0.1188794,-0.438596,0.48911303,0.763272
-0.21905369,0.00793651,0.1910168,0.00793651
-0.22535333,-0.174338,0.25487146,0.801953
-0.28101414,0.0,0.24428819,-0.00967867
0.5632212,0.500421,0.21399435,0.15276
-0.62586725,-0.245859,0.512579,0.560732
0.28277472,-0.0677507,0.7356826,0.358111
0.06608573,-0.087108,0.86653924,0.783972
0.036554668,0.207684,0.4272931,0.808485
0.056838583,0.190476,0.9675466,0.968254
-0.47674924,-0.142857,0.56368804,-0.31746
-0.50277776,-0.428571,-0.09507799,0.206349
0.14732994,-0.706349,0.1868509,0.444444
-0.58329034,-0.809524,-0.38997966,-0.277778
-0.27541465,0.015873,-0.06062303,0.0
0.17752191,0.134921,0.5333254,0.698413
0.9012426,0.945767,0.14165355,0.21164
-0.024863273,0.612464,0.16956666,0.0421069
-0.17033003,-0.0172846,-0.11345881,-0.0388903
-0.22529589,-0.00793651,0.6159499,0.388889
0.8279278,0.785024,0.036060464,0.112146
0.0725066,0.301148,0.42771012,0.573671
-0.65242946,-0.724856,0.5080353,0.377529
0.8798797,0.901484,0.20401426,0.0992063
-0.28688347,-0.783972,0.22759558,0.474255
-0.28961682,-0.333333,-0.117563345,0.666667
-0.86939496,-0.166667,-0.4702917,-0.404762
-0.15091038,-0.074889,0.13649799,0.361533
-0.618394,-0.753266,0.51592547,0.505689
-0.1255549,-0.0727513,0.91409767,0.787037
-0.24095428,0.396825,0.3555603,-0.140341
-0.50601083,-0.412698,0.6921392,0.642857
-0.0055697234,0.120983,0.69998634,0.890437
-0.19844593,0.0448296,0.2234923,0.0647539
-0.17495072,-0.166667,-0.11365522,0.349206
0.79968834,0.77199,0.083275035,0.0805781
-0.28690353,0.0,0.25879773,-0.0241967
0.5977839,0.373016,0.040399883,-0.0714286
0.2047954,-0.531746,0.8335611,0.230159
-0.33944663,-0.015873,-0.13661169,0.015873
-0.93171406,-0.880952,-0.44748527,-0.134921
-0.49019197,0.150794,0.4849085,0.738095
-0.7298128,-0.689495,0.46905303,0.637847
-0.3336277,-0.333333,0.36582378,-0.134921
0.16410848,-0.0952381,0.52410424,0.706349
-0.17670153,0.00793651,0.06829926,-0.015873
0.85924906,0.65873,0.045827474,0.214286
0.3795833,0.198413,0.6120462,0.880952
-0.2855268,-0.757233,0.57900506,0.45208
-0.5017402,-0.507936,-0.29255328,-0.325397
-0.5742847,-0.393505,0.69213575,0.727236
-0.62845564,-0.556418,0.24554531,-0.168219
-0.009147209,0.154859,0.5658673,0.498451
-0.33034575,-0.149432,-0.039834786,-0.0896593
0.56271327,0.827526,0.028315937,0.130662
-0.553705,-0.571041,0.6584436,0.677507
0.29879546,0.238095,0.87866753,0.809524
-0.39326578,-0.0967867,-0.25304586,0.750097
-0.039259203,-0.34127,-0.012588144,-0.277778
-0.042722087,-0.0967867,0.9560619,0.745257
0.8143048,0.888889,0.113450095,0.174603
-0.44661325,-0.585559,0.4401678,0.624274
-0.33862567,0.338713,-0.09572976,0.60271
-0.22647509,-0.648471,0.18368132,0.643631
-0.02471546,-0.103175,0.62000805,0.761905
0.05789389,-0.103175,0.94504756,0.785714
-0.12376602,-0.00793651,0.11041182,0.00793651
-0.17304747,-0.0560732,-0.045772906,0.146653
-0.036528338,-0.230159,0.54587775,-0.309524
-0.14311962,-0.0967867,-0.14820161,0.774293
-0.37525135,0.515873,0.55608565,-0.166667
-0.4090895,-0.626984,0.51021004,0.642857
-0.093037665,0.111305,0.5373439,0.856562
0.014312564,0.701703,0.056119867,-0.29036
-0.02250706,0.111111,0.91534954,0.960317
-0.33483356,-0.440379,0.35502648,0.469415
0.38080257,0.582298,0.004257878,-0.0733264
-0.27620167,0.00793651,-0.08764572,-0.00793651
0.14608657,0.174603,0.34786573,0.650794
-0.8113545,-0.412698,-0.3881155,-0.190476
-0.20748128,-0.111111,0.849303,0.984127
-0.5662266,-0.811915,0.21793945,-0.194262
0.19939807,-0.029036,-0.06585868,0.716221
-0.065315865,-0.0919473,0.83463055,0.788811
-0.35881042,-0.142857,-0.038951416,-0.15873
-0.48719877,-0.67626,0.196508,-0.358655
-0.4668066,0.0,0.340637,0.0
-0.20743878,-0.662989,0.47642404,0.667828
-0.49957836,-0.404762,0.6506217,0.865079
-0.10104434,0.0603865,0.30845222,0.280366
0.011349141,0.363618,0.14474641,0.572823
0.20186579,-0.643631,0.087823644,0.662989
-0.19336703,0.782128,0.32605198,0.0842624
0.008625674,0.015873,-0.10524453,0.0
0.755286,0.873016,0.17973109,0.277778
-0.88336176,-0.702186,0.50740093,0.218218
-0.53296524,-0.421407,0.5000392,0.489886
-0.47238016,-0.430701,0.511265,0.483933
-0.4069469,-0.484127,0.45271364,0.642857
-0.18258393,0.101817,0.31265846,-0.391604
-0.4955495,-0.65873,-0.073477745,-0.285714
0.30637136,0.896825,0.35329255,0.396825
-0.708464,-0.619048,0.6082105,0.626984
0.44457746,-0.0172846,-0.020966167,-0.015124
0.11632218,-0.585559,-0.0042471793,0.682346
-0.7326476,-0.938831,-0.10951291,-0.188734
-0.06388343,0.222222,0.097958066,0.444444
-0.38178277,-0.788811,0.24952264,0.36295
-0.12098692,-0.562169,0.87893796,0.641534
-0.6923823,-0.769454,0.19237371,0.454897
-0.48582608,-0.849206,0.120442554,-0.349206
-0.6715367,-0.634921,0.4726149,-0.34127
0.11426482,0.452381,0.2838495,0.0
0.07551099,-0.658149,0.167521,0.667828
0.22569163,-0.0885835,0.85428554,0.652493
-0.30970436,-0.365137,0.83800447,0.799412
-0.17756929,-0.65331,0.17900689,0.667828
0.020293742,-0.517809,0.23956253,0.561363
0.1643714,0.666667,0.19818272,0.0873016
0.5940298,0.269841,0.41221252,0.888889
-0.30647403,-0.230159,0.5199605,0.52381
-0.4939427,-0.619048,0.22776039,-0.365079
-0.8559023,-0.746032,0.51548564,0.412698
-0.5227268,-0.696864,0.44331086,-0.261324
0.032672536,0.0238095,0.20312344,0.0
-0.1816793,0.0776398,0.07505312,0.396825
0.55894446,0.172533,0.4588888,0.526225
-0.108853444,-0.319396,0.43439904,0.353271
-0.025930762,0.0,0.72254235,0.45623
-0.1175468,-0.0774293,-0.028512472,0.0483933
-0.017400809,0.18254,0.7725666,0.801587
0.34580022,0.159593,0.2402537,0.0474465
-0.13378748,0.00793651,0.78450984,0.349206
-0.3036849,-0.523809,0.20049098,0.150794
-0.17594914,-0.150794,-0.02366787,-0.349206
-0.003522233,-0.811514,-0.06257272,-0.233502
-0.16959529,-0.15873,1.013633,0.801587
0.28886503,0.681366,-0.040575426,0.0612464
-0.29288992,-0.826858,0.19754611,-0.259016
-0.43144786,0.0146071,0.2602126,0.00730354
-0.09681518,-0.43554,0.2845979,0.488773
-0.12414139,0.15873,0.64744025,0.690476
-0.36960503,-0.730739,-0.05816355,-0.372629
-0.124330804,-0.100084,0.3146017,0.784871
-0.55245876,-0.651311,0.2254845,-0.245859
-0.090324305,-0.0793651,-0.2765014,-0.0555556
0.42328385,0.68254,0.05386077,0.126984
0.7664497,0.720324,0.13552,0.0862664
0.42379433,-0.634921,-0.031365477,0.634921
0.084059216,0.754096,0.12438877,0.0880416
-0.36634335,0.00862664,0.28843945,0.0862664
0.024026345,-0.0396825,0.8361459,0.634921
0.3765589,0.682346,0.13880253,0.0241967
-0.5986526,-0.904762,0.4454818,0.365079
-0.7175069,-0.692849,0.17875578,0.486143
-0.055520356,-0.246032,0.3942332,0.555556
-0.03766541,-0.590399,0.3564496,0.706543
-0.30851254,-0.715817,0.3698666,-0.298576
0.043741453,0.0629113,0.29055792,-0.00483933
-0.6881728,-0.854835,0.21737729,-0.403818
-0.86876076,-0.666667,0.47826543,0.444444
0.10664031,-0.0967867,0.5468143,0.783972
-0.28461426,-0.396825,0.29538307,0.464576
-0.49764612,-0.304878,0.17064963,0.440379
0.19207817,0.246032,0.7059374,0.492063
0.14207342,-0.0603865,-0.11094305,0.370945
0.45873243,-0.430701,0.21751834,0.479094
-0.19252379,-0.338753,0.32035652,0.280681
-0.098991275,-0.132275,0.94805366,0.707672
-0.30613694,-0.0873016,-0.058393147,-0.0555556
-0.03725817,-0.0737463,0.6055345,0.83228
-0.6113009,-0.362319,-0.0020620772,-0.1294
-0.26842088,-0.484127,0.1020861,0.293651
0.40493435,0.546845,0.1811934,0.0338753
-0.8512273,-0.607691,0.4954684,0.483164
0.09114737,0.18254,0.9432948,0.920635
-0.58216435,-0.896825,0.7544645,0.412698
-0.49023727,-0.00483933,0.14147602,0.0
-0.10686062,0.166667,0.698265,0.809524
-0.6543333,-0.774293,-0.16537747,-0.377468
-0.15278776,-0.306748,0.9955981,0.72305
-0.78999233,-0.826826,-0.59683293,-0.191395
0.20505567,0.00730354,1.0340941,0.613497
-0.4154215,-0.727513,0.38355103,0.15873
-0.3788243,0.00793651,0.40357885,0.00793651
-0.16387208,-0.168563,0.5670445,0.763801
0.2252631,0.403467,0.91256255,0.607691
-0.2289789,-0.0714286,-0.03316887,-0.0634921
-0.715704,-0.745257,0.19775324,0.488773
-0.29633793,0.00793651,0.021054318,-0.031746
-0.2288653,-0.849206,0.28697675,-0.333333
0.3501568,0.532027,0.4095029,0.105352
-0.06559462,0.00793651,0.25314978,0.0
-0.4780228,-0.642857,0.04780469,-0.309524
-0.6779051,-0.624274,-0.41382924,-0.319396
-0.49127445,-0.376984,0.1567701,0.595238
0.579966,0.144138,0.30935007,0.4858
0.14917387,0.421022,0.1265021,0.058072
0.67196697,0.741891,0.26696944,0.0690131
0.1875049,0.222222,0.8713622,0.849206
-0.062024157,-0.291677,0.041209433,0.334889
-0.25377396,0.00431332,0.16776912,-0.00862664
-0.4140921,-0.479094,0.4285009,0.150019
-0.73385364,-0.34127,0.54813963,0.698413
-0.66317534,-0.603175,-0.45792022,0.0
0.86329174,0.658149,0.050222326,0.043554
-0.17948325,0.14881,-0.11032198,0.0234962
-0.4936301,-0.759775,0.004657404,-0.377468
-0.113549136,-0.391986,-0.002548356,0.517809
-0.5265492,-0.0952381,0.4999089,0.650794
-0.28471202,-0.412698,0.14289363,-0.190476
-0.054736163,-0.01294,-0.06327296,0.0
-0.5857446,-0.523809,0.5781103,0.119048
0.109544046,-0.0822687,0.79828584,0.779133
-0.21732973,-0.15873,0.82262564,0.793651
-0.11598605,0.383543,0.43702123,0.552899
-0.48529387,-0.401665,-0.28745422,0.0919473
-0.7717056,-0.332126,0.58433515,0.681504
-0.7368846,-0.420635,0.53771067,0.698413
-0.44810134,-0.138026,0.5178862,0.392512
0.18111266,-0.616805,0.27311715,0.672878
-0.4106487,-0.174603,0.40566304,-0.166667
0.40512943,0.230159,0.8524813,0.880952
