val_pred,val_true,aro_pred,aro_true
-0.424986,-0.595238,-0.13280483,-0.273915
-0.43437856,-0.0714286,-0.052839667,-0.031746
-0.31861454,-0.609756,0.17014475,0.706543
0.6711914,0.773235,0.060116187,0.156944
-0.49161005,-0.222609,0.26870823,0.179055
-0.45996875,-0.542937,0.617737,0.662483
-0.24810728,0.620119,0.24932766,0.0191395
-0.27663088,0.00483933,0.42209014,0.014518
-0.65650594,-0.421069,0.58363634,0.708161
-0.41609085,-0.380952,-0.28118262,0.722222
0.8648627,0.43554,0.17536303,0.0774293
0.07658606,-0.542005,0.18236844,0.585559
-0.5069601,-0.698413,0.1784116,-0.349206
-0.47916546,-0.547918,0.6344305,0.662483
-0.046526328,0.552899,-0.01576713,0.204224
-0.5432756,0.0774293,0.45669895,-0.387147
-0.22380415,-0.459737,0.33634007,0.503291
0.07031104,0.377468,0.8212875,0.856562
-0.87362206,-0.714286,-0.21259269,-0.357143
-0.4725499,-0.15528,0.15798837,0.435645
-0.51913106,-0.301587,0.66438824,0.492063
-0.58277017,-0.861725,-0.2971623,-0.214186
-0.57028544,-0.523809,0.31695813,0.142857
0.39492965,-0.0967867,0.8405535,0.813008
-0.61724335,-0.730739,0.4415921,0.36295
-0.32908547,0.101626,-0.011338583,-0.00483933
0.69437027,0.469415,0.15789327,0.846883
-0.6204007,-0.516917,0.75128484,0.493421
0.76875055,0.875919,0.00017179549,0.14518
-0.48759222,-0.865079,0.34398577,0.436508
-0.8000419,-0.793651,-0.24370578,-0.34127
-0.3464723,-0.741891,-0.07444401,-0.176846
-0.52247536,-0.42351,0.60167474,0.485487
-0.14126942,-0.826858,0.22913203,-0.239091
-0.101041615,-0.164375,0.9287233,0.876669
-0.4334898,-0.758994,0.33961996,0.504263
-0.1662413,-0.0714286,0.09596249,0.515873
-0.4633196,-0.407951,0.906182,0.786233
-0.25764716,0.0238095,0.3899882,0.0
0.15820712,-0.111111,0.7705761,0.904762
-0.49365854,-0.724638,-0.11725034,-0.241546
-0.18098275,-0.421407,0.096543804,0.173831
-0.15930095,-0.15276,0.89639056,0.774336
-0.44018042,-0.531746,-0.10343427,-0.246032
-0.48435283,-0.329075,0.6594758,0.895277
-0.81751364,-0.271164,0.46412066,0.522487
-0.5099747,-0.626984,-0.21276787,-0.269841
-0.36458677,0.822687,0.5617432,0.120983
-0.60196525,-0.443122,0.8839808,0.654762
-0.24456954,-0.415282,0.34358472,0.203866
0.29401532,-0.611111,0.17000078,0.492063
-0.75751215,-0.759775,0.6055059,0.425861
0.8605974,0.750097,0.0839605,0.087108
-0.18810256,0.0153116,0.22769389,0.0114837
0.16699225,0.58184,0.6941685,0.00765579
-0.088199824,-0.317715,0.16833647,0.539734
-0.19460201,0.0,-0.07824566,0.0301932
-0.21634145,-0.0862664,-0.006522272,-0.0388199
-0.70379245,-0.592748,0.5307244,0.473202
-0.34108886,-0.103175,0.6933745,0.777778
-0.076992035,0.0238095,0.13069347,-0.015873
-0.110722035,-0.106465,0.96821547,0.822687
-0.4775972,-0.642857,0.7558701,0.738095
-0.35537627,-0.295199,0.2794747,0.406504
0.015196383,-0.632111,0.65282226,-0.231774
-0.66609156,-0.0919473,0.4548877,0.832365
0.38546813,-0.667828,0.26129356,0.662989
-0.39248982,-0.150794,-0.18236461,-0.380952
-0.46833372,-0.34127,0.6330099,0.746032
-0.418325,-0.380952,0.32459605,0.785714
-0.40806317,-0.638792,0.48752776,0.643631
-0.23803033,0.29699,0.18538234,0.687104
-0.24072689,-0.0483933,0.42238835,0.65331
-0.54254496,0.742731,0.2671046,-0.0790139
-0.8109915,-0.597729,0.5042343,0.473202
-0.940974,-0.865079,-0.3510788,-0.357143
-0.78224915,-0.701703,-0.47182283,-0.43554
-0.8730178,-0.730739,0.39129245,0.421022
-0.5490217,-0.857143,0.34237748,0.420635
-0.12153113,-0.101626,0.11961716,0.159698
-0.31972116,-0.0532327,0.07466399,0.696864
-0.50048256,-0.542562,0.76242346,0.711125
-0.3797833,-0.416183,0.10106726,0.493612
-0.6598214,-0.462246,-0.1477931,0.234996
0.6835227,0.851723,0.11322594,0.0967867
-0.39053744,-0.46324,0.53080815,0.796971
-0.54527,-0.708161,0.62573326,0.482315
-0.2663162,0.015873,0.2660737,0.00793651
-0.29431295,0.0348675,0.27238193,0.0448296
-0.51990795,-0.667828,0.46813765,0.43554
-0.17033148,-0.754936,0.44851536,0.377468
-0.43587434,-0.36295,0.47820872,-0.227449
0.16104041,0.462093,1.0082706,0.869361
-0.71560067,-0.571429,0.49193072,0.31746
-0.36055207,-0.0555556,-0.013797609,-0.047619
0.8435196,0.527487,0.11310101,0.0822687
-0.44391963,-0.120983,0.34728137,0.764615
0.098068744,0.0,0.09226446,0.0338753
-0.19250016,-0.0873016,0.48733923,0.849206
-0.27664784,-0.140341,-0.2124416,0.36295
-0.5584283,-0.436436,0.71736586,0.868551
0.15787473,-0.125823,0.98869747,0.769454
-0.5378568,-0.647914,0.6774675,0.67952
-0.99587715,-0.696677,-0.49002635,-0.283264
0.589098,0.319396,0.45354944,0.706543
0.24300401,0.763458,0.3412474,0.327812
-0.4730516,-0.043554,0.673052,0.846883
-0.064667106,-0.111305,0.516027,0.754936
-0.44678608,-0.784288,0.424649,0.416991
-0.364991,0.015873,-0.06364043,0.0
-0.10934457,-0.367789,0.23445196,0.237127
-0.2452673,-0.043554,-0.012334503,0.662989
-0.061233006,-0.750097,0.25244525,0.411343
-0.43468818,-0.0555556,0.29216164,-0.0238095
-0.045873895,0.674603,-0.03542515,-0.047619
-0.79022247,-0.432552,0.7960156,0.74644
-0.75849855,-0.603175,-0.378137,-0.261905
0.026496202,-0.0629113,0.8566908,0.300039
-0.009096675,0.348675,0.4162411,0.607691
0.061640773,0.087108,0.25690895,0.614595
0.15526925,0.133713,0.8592894,0.474465
-0.66450286,-0.865079,0.30654636,0.484127
-0.5706214,-0.473202,0.5596952,0.821877
0.40219146,0.754936,0.04098825,0.0677507
-0.8530058,-0.866706,-0.18257329,-0.224148
-0.19775876,0.68254,0.30796358,0.047619
-0.45898375,-0.329075,0.5096208,0.372629
0.54535013,0.900116,0.091807246,-0.14518
-0.73881793,-0.809524,0.3395579,0.420635
-0.3690323,-0.452381,0.7411605,0.738095
0.25538287,-0.0822687,1.0437297,0.904956
0.62710404,0.488773,0.11280771,0.551684
-0.15893456,-0.634921,0.39737514,0.619048
-0.77813864,-0.732195,0.65129775,0.479351
-0.00318636,0.015873,-0.031125512,-0.00793651
-0.51964206,-0.508069,0.656067,0.662483
-0.20771904,-0.256485,0.11718118,0.285521
-0.36591107,-0.522648,0.18260053,0.585559
-0.6852035,-0.579365,0.6533542,0.309524
-0.38036183,-0.564182,0.15219769,-0.393375
0.78228676,0.734127,0.009056553,0.0793651
-0.22402586,-0.207039,0.4431398,-0.0905797
0.5621731,0.232919,0.42365596,0.625431
-0.3045065,-0.666667,-0.026944604,0.619048
-0.4771487,-0.643631,-0.19863456,-0.396825
0.18102083,0.0298864,0.8240885,0.114565
0.11978297,0.172533,0.8025412,0.603865
0.55754703,-0.043554,0.21361154,0.677507
-0.7974297,-0.421312,0.6213864,0.604961
-0.5663248,0.00431332,-0.1445564,-0.00431332
-0.30362782,-0.658149,0.24507013,0.65331
-0.2572591,-0.632111,0.40951073,0.668984
-0.17531666,0.0,0.16769394,0.00967867
-0.6616812,-0.483969,0.67314875,0.741077
-0.23563401,-0.166667,0.28055245,0.349206
-0.08777728,-0.243665,0.2659796,0.0626566
-0.22518992,-0.658149,-0.01630274,0.65331
-0.32109016,-0.458259,0.08553925,0.796971
-0.07832968,0.378561,0.55468905,0.607691
0.027782306,0.166667,0.8877936,0.801587
0.32428393,0.643087,0.00080655515,0.0267953
-0.44625577,-0.103175,0.40015867,0.293651
-0.66964,-0.765579,0.49044558,0.463176
-0.4131621,0.474255,-0.0851282,0.0193573
-0.23529764,0.396825,0.3869958,0.0952381
-0.45162255,-0.0387147,0.080134794,0.721061
-0.57398546,-0.445078,-0.32570016,-0.18797
-0.29410082,-0.0555556,0.063588604,-0.0634921
0.4378963,0.47619,0.14860511,0.015873
0.0018823929,-0.0483933,0.8472933,0.677507
-0.20874251,-0.293651,-0.18674901,0.634921
0.28447652,0.767085,0.7459469,0.393505
0.02221879,0.0,0.7528564,0.00793651
-0.34130326,-0.65873,0.59204036,0.634921
0.21116742,-0.650794,0.39134228,0.626984
-0.361065,-0.440379,0.363993,0.469415
-0.42535493,-0.411343,0.12430313,0.682346
0.17283799,-0.0632111,0.45885324,0.85335
-0.47152504,-0.149432,0.16862386,0.876669
-0.2759583,-0.15873,0.8837176,0.753968
-0.40459448,-0.522487,0.8098942,0.701058
0.75297236,0.822687,0.053752348,0.0241967
-0.52877486,-0.505282,0.45420367,-0.287092
-0.42018467,-0.0038279,0.1553531,0.0
0.17555813,0.0316056,0.81139106,0.884956
-0.08622058,-0.0952381,0.8486724,0.603175
0.7725934,0.754936,0.10710491,0.0532327
-0.18950179,0.0,0.017814675,-0.100134
-0.6325522,-0.619435,0.41870522,0.440379
0.18636906,0.0842815,0.7360427,0.827012
0.6711957,0.734629,0.07470991,0.0904159
0.7500531,0.510957,0.023583114,-0.0474083
-0.8312946,-0.597729,0.5103284,0.478183
-0.030786427,-0.206349,0.5091169,0.912698
-0.40544716,-0.333914,0.330017,0.280681
-0.549796,-0.689223,0.30628464,-0.211466
-0.14370242,-0.634921,0.20172343,0.619048
-0.45753354,-0.721061,-0.22888273,-0.367789
-0.7843067,-0.714286,-0.43303096,0.357143
-0.73500526,-0.742731,0.5431362,0.510957
-0.5320081,-0.484127,0.4061916,0.666667
-0.7961717,-0.214286,-0.24531274,0.634921
-0.4276156,0.0193573,0.1398689,-0.183895
-0.14166132,-0.0873016,0.73030585,0.68254
-0.2848863,-0.159593,0.39420745,0.427019
-0.34272745,-0.384534,0.039722703,0.205436
0.8060652,0.928571,0.22367743,0.15873
-0.68989384,-0.43554,0.54470843,0.101626
-0.27489066,-0.65331,0.21290545,0.658149
-0.26123914,-0.36295,0.51132995,0.880759
-0.5858424,-0.626984,0.54952693,0.626984
-0.5156628,-0.428571,0.31592718,0.68254
-0.46895814,0.00862664,0.1441746,-0.0431332
-0.39387852,-0.7259,0.5173157,0.532327
-0.5356769,-0.460317,0.6266252,0.650794
-0.08887008,0.0948167,0.1324297,-0.421407
0.7720783,0.799412,0.21769834,0.254948
0.7915551,0.841097,0.16124302,0.297619
-0.5559879,-0.515873,0.53954405,0.269841
-0.16516212,-0.026338,0.4044341,0.890223
-0.33600998,0.0,0.12532796,0.0
0.0062320568,-0.357143,0.46722272,0.285714
0.7464894,0.563492,0.06755231,0.0
0.66246605,-0.730159,0.017913334,0.619048
-0.64952606,-0.597729,0.40897918,0.468221
-0.3770311,-0.0560732,0.39133197,0.388199
-0.32583797,-0.507936,0.40806726,-0.015873
-0.2591242,0.0907538,0.24316709,0.560538
-0.3801463,-0.886631,0.5933505,-0.179319
-0.38321286,-0.857143,0.47837842,0.412698
-0.2408161,-0.719645,0.30380476,0.45552
-0.26303905,-0.015873,0.32469416,-0.0555556
0.8831611,0.851723,0.057663374,0.222609
0.3780374,0.440379,0.08450544,-0.0967867
0.13373579,-0.15276,0.94583654,0.790139
-0.9214037,-0.750097,-0.46657783,-0.430701
-0.038775492,0.813492,-0.04132106,0.00661376
-0.16393442,-0.425861,0.3763481,0.469415
0.76825106,0.861401,0.14127907,0.237127
-0.5889419,-0.522648,0.26922244,-0.159698
0.2507913,-0.00483933,0.82913244,0.963027
0.57301694,-0.115887,0.27307546,0.811209
-0.36850286,-0.0952381,0.6220352,0.626984
-0.11102022,-0.614595,0.30254462,0.614595
-0.44431463,-0.711382,0.22050391,0.469415
-0.19527799,0.261324,0.20873657,0.696864
-0.7939226,-0.888889,-0.09380916,-0.166667
0.13256076,-0.222609,0.8711559,0.793651
-0.79138076,-0.800674,-0.09352581,-0.358196
-0.08366327,-0.321323,0.105486155,0.0790139
-0.3108207,-0.650794,-0.21833374,0.690476
-0.12079723,-0.169356,0.9315019,0.891612
0.6132542,0.388889,0.6208243,0.896825
0.89809966,0.952381,0.047239825,0.142857
-0.35084042,-0.189633,0.55182755,0.758533
-0.5732525,-0.00483933,0.4642964,0.522648
0.67166376,0.65873,0.22026622,0.142857
-0.3145112,-0.0873016,0.5627041,0.65873
0.2773141,0.169377,0.82623553,0.609756
-0.85670024,-0.793651,0.4500454,0.388889
-0.22790447,-0.0919473,0.81662625,0.914634
0.06314729,-0.445219,0.30862427,0.648471
0.45345014,0.759775,0.058217935,0.087108
-0.6792611,-0.777778,0.39698172,0.468254
-0.31343478,-0.114565,0.22786075,0.856744
-0.25680768,-0.933991,0.16051146,-0.0629113
-0.43850034,-0.802879,0.37385392,0.485755
0.023633935,-0.111111,0.99345773,0.769841
-0.24085288,0.0238095,0.2490504,0.539683
-0.043471053,0.150794,0.6470842,0.738095
0.07778328,-0.1843,0.9966713,0.83682
0.21067172,0.241967,0.45775023,0.590399
-0.09171419,-0.523809,-0.017383449,0.15873
-0.63247067,-0.0634921,0.41581106,0.285714
0.035031117,0.0677507,0.6959463,0.866241
-0.7292628,-0.254486,0.48955312,0.560732
0.41002664,0.50813,0.8612103,0.803329
-0.25578168,-0.734595,0.27758402,-0.222539
0.054820478,-0.164537,0.8839064,0.788811
-0.42946988,-0.662989,0.54600453,0.329075
-0.74236226,-0.711382,-0.1676769,0.503291
-0.60279584,-0.058072,0.7885411,0.929152
-0.07960671,-0.0704722,0.829943,0.933756
0.0021857992,-0.0532327,0.6847914,0.827526
-0.40121984,0.562861,0.57360613,0.244073
-0.44589,-0.774336,0.58544093,0.458281
0.5786005,-0.285714,0.71312636,0.626984
-0.09857404,-0.183895,0.8932698,0.774293
0.32211182,-0.29036,0.31138417,0.474255
-0.16782834,-0.293651,0.14723596,0.571429
0.8560957,0.79849,0.11335318,0.21777
-0.4599455,-0.436508,0.5281976,0.253968
-0.41695577,-0.301587,-0.32077178,-0.134921
-0.32718104,-0.65873,0.06598051,-0.293651
0.08400814,0.0,0.6338258,0.015873
-0.113709755,-0.738784,0.4947924,-0.264125
-0.51081127,-0.522648,0.35805285,0.353271
-0.6940545,-0.0919473,0.5419565,0.745257
0.29412684,0.444444,0.053059887,0.0634921
-0.50859404,-0.646998,0.25586855,-0.224293
-0.3983361,-0.166667,0.29879135,0.349206
-0.294166,-0.304878,0.14937595,0.367789
-0.6297736,-0.269841,0.57116324,0.484127
0.00761405,-0.116144,0.90137887,0.846883
0.23624294,0.825397,0.18638745,0.015873
-0.54033315,-0.464576,-0.153469,0.682346
-0.24364126,-0.412698,0.5896359,0.801587
-0.31131512,0.0,0.19866502,0.0114837
0.5347293,0.784288,0.68664503,0.2247
-0.47852528,-0.412698,0.18496433,0.65873
-0.21008006,-0.0714286,0.027189052,-0.0396825
-0.61497927,-0.716221,0.26954874,0.43554
0.41080067,0.754936,0.18088569,0.469415
-0.00085212104,0.198413,0.50139976,0.833333
0.13198045,0.368599,0.8730067,0.537956
-0.6045383,-0.633953,0.73490304,0.648471
-0.056032028,0.420635,0.32031602,0.0793651
-0.033773974,-0.642857,0.4893465,0.642857
-0.19714327,-0.65873,0.087484196,0.301587
-0.20718823,-0.159394,0.8858745,0.886631
0.05377352,-0.173831,1.0133661,0.816477
-0.6275495,-0.758533,0.61599934,0.505689
0.8320785,0.842624,0.009065576,0.101547
-0.48741257,-0.454897,0.31161243,0.503291
-0.67094135,-0.687185,0.4286024,0.483933
0.467938,-0.626984,0.14426975,0.674603
0.5438893,-0.650063,0.32631484,0.626566
0.58879566,-0.626984,0.66742235,0.65873
-0.09393902,-0.00431332,0.64972544,0.0905797
-0.22539113,-0.110189,0.7659795,0.687062
-0.6165009,-0.888889,0.49804917,0.396825
0.21856773,-0.358111,0.17777193,0.401665
-0.036560148,-0.043554,0.5325577,0.662989
0.20009322,0.391986,0.894256,0.87108
-0.55012643,-0.34127,-0.18160734,-0.134921
-0.433486,-0.396825,-0.37565234,-0.174603
-0.9116108,-0.0755059,0.45073903,0.93879
-0.085278824,-0.353271,0.27113166,0.430701
-0.189383,0.0258799,-0.16341677,-0.00431332
-0.56957805,-0.904762,0.48042184,0.396825
-1.0240254,-0.912698,-0.4023147,-0.031746
-0.757726,-0.730739,0.53102374,0.367789
0.7503398,0.920635,0.033749893,0.198413
0.18092303,-0.616291,-0.050241996,-0.260297
0.71003574,0.704333,0.08174978,0.122493
-0.36257547,-0.779604,0.25546753,0.463548
-0.59555274,-0.396825,-0.42756107,0.65873
-0.28844944,-0.444444,0.3652664,0.166667
-0.7445105,-0.594158,0.59704906,0.689223
-0.36960363,-0.833333,0.06726528,0.412698
0.015992217,0.142857,0.81803614,0.81746
-0.12319511,-0.552105,-0.23763783,-0.207039
0.047973014,0.00793651,0.2708136,0.0238095
-0.04437315,-0.111111,0.77816105,0.777778
-0.030436136,-0.0822687,0.6716126,0.827526
-0.114020325,0.126984,0.26503378,0.531746
-0.69923127,-0.745257,0.5110649,0.348432
0.17102022,-0.0210704,0.7226928,0.884956
-0.052631103,-0.888889,0.2494452,-0.365079
-0.7766654,-0.244709,0.5379021,0.568783
0.72066724,0.735579,0.051458616,0.111305
0.3001071,-0.459737,0.169751,0.503291
-0.1584839,-0.438596,0.27342337,0.763272
-0.33152825,0.00793651,0.06037242,0.00793651
0.010866048,-0.174338,0.3903878,0.801953
-0.39424756,0.0,0.4028453,-0.00967867
0.47740337,0.500421,0.35163572,0.15276
-0.506341,-0.245859,0.4560384,0.560732
0.18013173,-0.0677507,0.6675848,0.358111
0.014374688,-0.087108,0.8474408,0.783972
-0.09558997,0.207684,0.41048807,0.808485
0.037083916,0.190476,0.9716104,0.968254
-0.5625647,-0.142857,0.49591222,-0.31746
-0.25978377,-0.428571,0.22632778,0.206349
0.4565266,-0.706349,0.08588621,0.444444
-0.795414,-0.809524,-0.34755135,-0.277778
-0.34121478,0.015873,0.041660752,0.0
0.05430077,0.134921,0.77295625,0.698413
0.8315204,0.945767,0.2158519,0.21164
-0.1291796,0.612464,0.17345086,0.0421069
-0.15449968,-0.0172846,0.1419617,-0.0388903
-0.19432588,-0.00793651,0.66519666,0.388889
0.88550293,0.785024,0.023201622,0.112146
-0.21808265,0.301148,0.6016689,0.573671
-0.57459253,-0.724856,0.4649746,0.377529
0.8219728,0.901484,0.045663,0.0992063
-0.32823694,-0.783972,0.21209034,0.474255
-0.13657889,-0.333333,0.072993174,0.666667
-0.955448,-0.166667,-0.38711366,-0.404762
-0.21750009,-0.074889,0.10572058,0.361533
-0.84705067,-0.753266,0.39107692,0.505689
-0.10959129,-0.0727513,0.9128368,0.787037
0.037905,0.396825,0.45879003,-0.140341
-0.74404424,-0.412698,0.7571238,0.642857
0.066887826,0.120983,0.9548476,0.890437
-0.18875617,0.0448296,-0.016726136,0.0647539
-0.28073955,-0.166667,0.1603339,0.349206
0.70718324,0.77199,0.1980553,0.0805781
0.11650145,0.0,0.7844516,-0.0241967
0.64358544,0.373016,0.095045775,-0.0714286
0.26211473,-0.531746,1.0193423,0.230159
-0.15727556,-0.015873,-0.105735354,0.015873
-0.93607175,-0.880952,-0.26438463,-0.134921
-0.52090806,0.150794,0.4743088,0.738095
-0.6470587,-0.689495,0.4774394,0.637847
-0.3808908,-0.333333,0.14877342,-0.134921
0.15157871,-0.0952381,0.39672282,0.706349
-0.25164253,0.00793651,0.09428758,-0.015873
0.8644696,0.65873,0.13694398,0.214286
0.42693812,0.198413,0.67087924,0.880952
-0.46214896,-0.757233,0.5244914,0.45208
-0.31495187,-0.507936,-0.057023816,-0.325397
-0.48349524,-0.393505,0.55271006,0.727236
-0.6953887,-0.556418,0.046266492,-0.168219
-0.17420366,0.154859,0.32782522,0.498451
-0.075888105,-0.149432,-0.12112273,-0.0896593
0.6847987,0.827526,0.0760547,0.130662
-0.36850023,-0.571041,0.49393496,0.677507
0.21343406,0.238095,0.8901067,0.809524
-0.2222721,-0.0967867,-0.027221756,0.750097
-0.29946086,-0.34127,0.047483772,-0.277778
0.009611849,-0.0967867,0.9672712,0.745257
0.72747123,0.888889,0.09664905,0.174603
-0.33464992,-0.585559,0.266938,0.624274
-0.28124517,0.338713,-0.023307275,0.60271
0.028401732,-0.648471,0.08782438,0.643631
0.0011247396,-0.103175,0.8304524,0.761905
0.20602767,-0.103175,0.9920719,0.785714
-0.05391496,-0.00793651,0.17823336,0.00793651
-0.27695218,-0.0560732,0.20365828,0.146653
-0.04183837,-0.230159,0.20429888,-0.309524
-0.18742532,-0.0967867,0.08992702,0.774293
-0.28092587,0.515873,0.44747657,-0.166667
-0.22429757,-0.626984,0.3022057,0.642857
0.24133393,0.111305,0.72067744,0.856562
0.60647154,0.701703,0.22331752,-0.29036
-0.15018559,0.111111,0.8661805,0.960317
-0.44085792,-0.440379,0.360964,0.469415
0.26648927,0.582298,0.28953612,-0.0733264
-0.3562369,0.00793651,-0.1051989,-0.00793651
-0.34860113,0.174603,0.44197604,0.650794
-0.8036573,-0.412698,-0.34791768,-0.190476
-0.09775488,-0.111111,1.0390021,0.984127
-0.59348667,-0.811915,0.014024289,-0.194262
0.5697258,-0.029036,0.03242445,0.716221
0.07578415,-0.0919473,0.79776794,0.788811
-0.32477665,-0.142857,0.140058,-0.15873
-0.4326511,-0.67626,-0.30922395,-0.358655
-0.45659906,0.0,0.25359383,0.0
-0.27643606,-0.662989,0.40566778,0.667828
-0.5702193,-0.404762,0.72063696,0.865079
-0.20754687,0.0603865,0.0061716875,0.280366
-0.3203434,0.363618,0.29170913,0.572823
-0.06696348,-0.643631,0.42314154,0.662989
0.15252058,0.782128,0.30669823,0.0842624
0.037466697,0.015873,0.052672006,0.0
0.8807716,0.873016,0.1359719,0.277778
-0.70677924,-0.702186,0.4247163,0.218218
-0.5367631,-0.421407,0.49365973,0.489886
-0.3115179,-0.430701,0.35403368,0.483933
-0.7102889,-0.484127,0.4641372,0.642857
-0.2733157,0.101817,0.24743511,-0.391604
-0.5223154,-0.65873,-0.2439027,-0.285714
0.23900828,0.896825,0.13825317,0.396825
-0.7011014,-0.619048,0.53644675,0.626984
-0.14903513,-0.0172846,0.27342054,-0.015124
-0.33094516,-0.585559,0.48484698,0.682346
-0.78973246,-0.938831,-0.27011487,-0.188734
-0.046774894,0.222222,0.28373802,0.444444
-0.49284083,-0.788811,0.409538,0.36295
-0.12870619,-0.562169,0.89268,0.641534
-0.62753654,-0.769454,0.21917832,0.454897
-0.81623995,-0.849206,-0.3296137,-0.349206
-0.6473072,-0.634921,0.068207145,-0.34127
-0.06355744,0.452381,0.3850236,0.0
0.29884595,-0.658149,0.13252193,0.667828
0.03254065,-0.0885835,0.8853792,0.652493
-0.3950857,-0.365137,0.849318,0.799412
-0.60589474,-0.65331,0.7415741,0.667828
-0.29875982,-0.517809,0.17230888,0.561363
0.09034242,0.666667,0.34074217,0.0873016
0.76873535,0.269841,0.37763023,0.888889
-0.24874981,-0.230159,0.6533755,0.52381
-0.8711578,-0.619048,-0.33480647,-0.365079
-0.7630825,-0.746032,0.45121244,0.412698
-0.5977766,-0.696864,0.3656178,-0.261324
-0.33472863,0.0238095,0.3486335,0.0
-0.05028199,0.0776398,0.41187617,0.396825
0.39703798,0.172533,0.6794554,0.526225
-0.080289476,-0.319396,0.46397755,0.353271
0.03288149,0.0,0.56458676,0.45623
-0.3222881,-0.0774293,0.27957544,0.0483933
0.050328046,0.18254,0.73362476,0.801587
0.69263256,0.159593,0.18354928,0.0474465
-0.17455268,0.00793651,0.57497495,0.349206
-0.49787802,-0.523809,0.4618904,0.150794
0.04772873,-0.150794,0.3454367,-0.349206
-0.43008125,-0.811514,-0.29621327,-0.233502
-0.17108293,-0.15873,0.9422597,0.801587
0.27454412,0.681366,-0.057642315,0.0612464
-0.39716354,-0.826858,0.25869507,-0.259016
-0.48334762,0.0146071,-0.021170326,0.00730354
-0.31257963,-0.43554,0.43725505,0.488773
-0.67037725,0.15873,0.3183873,0.690476
-0.5693526,-0.730739,-0.073511414,-0.372629
0.069774754,-0.100084,0.9399048,0.784871
-0.8997599,-0.651311,-0.33394408,-0.245859
-0.03501773,-0.0793651,0.2507895,-0.0555556
0.30140108,0.68254,0.1754981,0.126984
0.6395189,0.720324,0.054503903,0.0862664
0.18818405,-0.634921,0.17723875,0.634921
-0.08104763,0.754096,0.24274267,0.0880416
-0.64525145,0.00862664,0.07586117,0.0862664
0.03437967,-0.0396825,0.8883135,0.634921
-0.4069102,0.682346,-0.40048942,0.0241967
-0.6781829,-0.904762,0.40588963,0.365079
-0.854948,-0.692849,0.48658317,0.486143
-0.365122,-0.246032,0.40831417,0.555556
0.0038910434,-0.590399,0.33614445,0.706543
-0.61229706,-0.715817,-0.096884,-0.298576
-0.30850628,0.0629113,0.35478076,-0.00483933
-0.6640292,-0.854835,0.22556357,-0.403818
-0.8553204,-0.666667,0.4729483,0.444444
-0.56161284,-0.0967867,0.07260774,0.783972
-0.23941204,-0.396825,0.26490283,0.464576
-0.4298898,-0.304878,0.24377984,0.440379
0.039404325,0.246032,0.8973259,0.492063
-0.077696204,-0.0603865,0.059850685,0.370945
0.5063796,-0.430701,0.022359028,0.479094
-0.5307722,-0.338753,0.35041693,0.280681
-0.008822994,-0.132275,0.8167747,0.707672
-0.2904712,-0.0873016,-0.15719521,-0.0555556
0.015187398,-0.0737463,0.872287,0.83228
-0.5588582,-0.362319,0.24052225,-0.1294
-0.51184916,-0.484127,0.18638703,0.293651
0.72289574,0.546845,0.050731897,0.0338753
-0.7153389,-0.607691,0.5815094,0.483164
0.19951957,0.18254,1.0397763,0.920635
-0.6228481,-0.896825,0.6509758,0.412698
-0.36038288,-0.00483933,0.03672599,0.0
0.019653738,0.166667,0.821821,0.809524
-0.9218433,-0.774293,-0.35339075,-0.377468
-0.17713033,-0.306748,1.0015652,0.72305
-0.64478356,-0.826826,-0.35330907,-0.191395
0.18233529,0.00730354,0.88529974,0.613497
-0.57751274,-0.727513,0.53454685,0.15873
-0.30170715,0.00793651,0.37064692,0.00793651
-0.10097504,-0.168563,0.7278023,0.763801
0.18123172,0.403467,0.90612406,0.607691
-0.07837683,-0.0714286,0.043827903,-0.0634921
-0.7489486,-0.745257,0.109099746,0.488773
-0.3419032,0.00793651,-0.19690035,-0.031746
-0.16944371,-0.849206,0.39263737,-0.333333
0.40913263,0.532027,0.39413604,0.105352
-0.3828246,0.00793651,0.050586514,0.0
-0.48577052,-0.642857,-0.13897395,-0.309524
-0.49353474,-0.624274,-0.28117436,-0.319396
-0.43705034,-0.376984,0.023842428,0.595238
0.5946335,0.144138,0.5200345,0.4858
0.27762985,0.421022,0.15614095,0.058072
0.8296678,0.741891,0.19695923,0.0690131
0.32854497,0.222222,0.8614662,0.849206
-0.08692633,-0.291677,0.006443428,0.334889
-0.20340842,0.00431332,0.19422655,-0.00862664
-0.26677054,-0.479094,0.31810832,0.150019
-0.7060886,-0.34127,0.5425202,0.698413
-0.4704753,-0.603175,-0.3581989,0.0
0.35511756,0.658149,0.18433478,0.043554
-0.28283024,0.14881,0.22897281,0.0234962
-0.4612214,-0.759775,-0.099765256,-0.377468
-0.15455571,-0.391986,0.2274302,0.517809
-0.3003983,-0.0952381,0.4654941,0.650794
-0.18096635,-0.412698,-0.101898804,-0.190476
-0.39384842,-0.01294,0.018568318,0.0
-0.54760426,-0.523809,0.26067674,0.119048
0.12703298,-0.0822687,0.8867893,0.779133
0.015725464,-0.15873,0.74307907,0.793651
0.10241367,0.383543,0.6129703,0.552899
-0.3871597,-0.401665,0.069825545,0.0919473
-0.8024066,-0.332126,0.51895857,0.681504
-0.85222316,-0.420635,0.42971396,0.698413
-0.40318474,-0.138026,0.4257423,0.392512
0.13393414,-0.616805,0.31374317,0.672878
-0.4110127,-0.174603,-0.009844359,-0.166667
