val_pred,val_true,aro_pred,aro_true
-0.1471835,0.0774293,0.42396992,-0.387147
0.20525926,-0.459737,0.58086705,0.503291
0.1268488,0.377468,0.8937883,0.856562
-0.34268796,-0.714286,-0.23093182,-0.357143
-0.4847525,-0.15528,0.42610443,0.435645
-0.22628352,-0.301587,0.700644,0.492063
-0.4683608,-0.861725,-0.4260206,-0.214186
-0.48445988,-0.523809,0.29828387,0.142857
0.49317974,-0.0967867,0.77618253,0.813008
-0.36655745,-0.730739,0.42706823,0.36295
-0.117668144,0.101626,-0.018498704,-0.00483933
0.90358007,0.469415,0.2820693,0.846883
-0.3862964,-0.516917,0.61652756,0.493421
0.7860667,0.875919,0.110970534,0.14518
-0.36158448,-0.865079,0.52149767,0.436508
-0.6729153,-0.793651,-0.10114893,-0.34127
-0.45327872,-0.741891,0.4682783,-0.176846
-0.21771313,-0.42351,0.4128595,0.485487
-0.03813196,-0.826858,0.42025816,-0.239091
-0.05570773,-0.164375,0.9578621,0.876669
-0.11705697,-0.758994,0.818482,0.504263
0.015910488,-0.0714286,0.3439707,0.515873
-0.49078417,-0.407951,0.92615813,0.786233
-0.3541639,0.0238095,0.4574667,0.0
0.21674469,-0.111111,0.8480961,0.904762
-0.54389834,-0.724638,0.18454947,-0.241546
0.064211115,-0.421407,0.13404799,0.173831
-0.12691392,-0.15276,0.86490154,0.774336
-0.38581997,-0.531746,0.14405623,-0.246032
-0.48338017,-0.329075,0.57700163,0.895277
-0.81743175,-0.271164,0.5294265,0.522487
-0.3599106,-0.626984,-0.20473115,-0.269841
0.2465194,0.822687,0.4142998,0.120983
-0.46787658,-0.443122,0.9174292,0.654762
-0.14107881,-0.415282,0.39317554,0.203866
0.2799096,-0.611111,0.3980739,0.492063
-0.48147568,-0.759775,0.4695499,0.425861
0.8243632,0.750097,0.09138652,0.087108
-0.30022302,0.0153116,0.29724875,0.0114837
0.088604815,0.58184,0.6153033,0.00765579
0.10331461,-0.317715,0.33516717,0.539734
-0.16168198,0.0,-0.05808403,0.0301932
-0.068357974,-0.0862664,0.026675962,-0.0388199
-0.759282,-0.592748,0.5799443,0.473202
-0.569152,-0.103175,0.33822945,0.777778
-0.14377615,0.0238095,0.12732226,-0.015873
-0.10715967,-0.106465,0.9192355,0.822687
-0.5521009,-0.642857,0.8171206,0.738095
-0.06893873,-0.295199,0.35674724,0.406504
-0.28424442,-0.632111,0.38706654,-0.231774
-0.06719597,-0.0919473,0.41312057,0.832365
0.22893801,-0.667828,0.294283,0.662989
-0.24847898,-0.150794,0.27929768,-0.380952
-0.48571733,-0.34127,0.7211552,0.746032
-0.18768711,-0.380952,0.40518174,0.785714
-0.44935134,-0.638792,0.62704486,0.643631
-0.003264836,0.29699,0.35120347,0.687104
-0.40152693,-0.0483933,0.40452954,0.65331
-0.40666822,0.742731,0.26010928,-0.0790139
-0.6371703,-0.597729,0.57425296,0.473202
-0.88818157,-0.865079,-0.516334,-0.357143
-0.83442557,-0.701703,-0.47954866,-0.43554
-0.63613266,-0.730739,0.3641777,0.421022
-0.17818847,-0.857143,0.42098752,0.420635
-0.2665503,-0.101626,0.32767656,0.159698
-0.036597885,-0.0532327,0.55706507,0.696864
-0.39365196,-0.542562,0.8209762,0.711125
-0.12270447,-0.416183,0.011021723,0.493612
-0.4536695,-0.462246,0.25879583,0.234996
0.93228483,0.851723,0.07061036,0.0967867
-0.44740704,-0.46324,0.4427544,0.796971
-0.6459301,-0.708161,0.7082387,0.482315
-0.028591307,0.015873,0.13634239,0.00793651
-0.23710218,0.0348675,0.3612435,0.0448296
-0.6445066,-0.667828,0.6746964,0.43554
-0.36910158,-0.754936,0.53278476,0.377468
-0.28216076,-0.36295,0.40682563,-0.227449
0.17831932,0.462093,0.8920536,0.869361
-0.16852032,-0.571429,0.56996655,0.31746
-0.47622442,-0.0555556,0.23116817,-0.047619
0.80842876,0.527487,0.17424376,0.0822687
-0.49698466,-0.120983,0.2645546,0.764615
-0.067203745,0.0,0.31423435,0.0338753
-0.022304747,-0.0873016,0.5444495,0.849206
-0.08652706,-0.140341,-0.09964471,0.36295
-0.52424383,-0.436436,0.8221012,0.868551
0.21336901,-0.125823,0.9541485,0.769454
-0.4774193,-0.647914,0.7070598,0.67952
-0.9628612,-0.696677,-0.46243212,-0.283264
0.81633246,0.319396,0.3568003,0.706543
0.49423078,0.763458,0.5579603,0.327812
-0.38289726,-0.043554,0.75815856,0.846883
0.007879044,-0.111305,0.6840907,0.754936
-0.22695339,-0.784288,0.64040154,0.416991
-0.13812062,0.015873,-0.017770454,0.0
-0.030719493,-0.367789,0.33060417,0.237127
-0.0060758227,-0.043554,0.5729689,0.662989
-0.26424745,-0.750097,0.44324422,0.411343
-0.37531835,-0.0555556,0.25058103,-0.0238095
-0.09028018,0.674603,-0.1399144,-0.047619
-0.54109514,-0.432552,0.8493542,0.74644
-0.7800898,-0.603175,-0.20947967,-0.261905
-0.14164878,-0.0629113,0.6444801,0.300039
-0.0131599875,0.348675,0.5625977,0.607691
0.07773769,0.087108,0.32711565,0.614595
0.04143631,0.133713,0.6775506,0.474465
-0.44006225,-0.865079,0.49169654,0.484127
-0.5604105,-0.473202,0.60047776,0.821877
0.060367838,0.754936,0.5391956,0.0677507
-0.69173354,-0.866706,-0.07293162,-0.224148
-0.094212934,0.68254,0.4858479,0.047619
0.04116639,-0.329075,0.39286914,0.372629
0.5846866,0.900116,0.2758942,-0.14518
-0.5346436,-0.809524,0.5090632,0.420635
-0.2148451,-0.452381,0.83143103,0.738095
0.22881879,-0.0822687,0.96565056,0.904956
0.8075181,0.488773,0.2575453,0.551684
-0.06678487,-0.634921,0.17669225,0.619048
-0.6821307,-0.732195,0.7376719,0.479351
0.2385026,0.015873,0.1288526,-0.00793651
-0.6100412,-0.508069,0.8397384,0.662483
-0.00973852,-0.256485,0.24359909,0.285521
-0.08279563,-0.522648,0.26051116,0.585559
-0.4835541,-0.579365,0.5335603,0.309524
-0.22809164,-0.564182,0.08035795,-0.393375
0.7673681,0.734127,0.17068593,0.0793651
0.077057116,-0.207039,0.40313232,-0.0905797
0.6417736,0.232919,0.5814632,0.625431
-0.13933022,-0.666667,0.4148677,0.619048
-0.42919874,-0.643631,-0.26859942,-0.396825
0.03845412,0.0298864,0.67490387,0.114565
0.026260313,0.172533,0.8177103,0.603865
0.30228415,-0.043554,0.26729402,0.677507
-0.66750014,-0.421312,0.6007821,0.604961
-0.51610917,0.00431332,-0.21606326,-0.00431332
0.13126105,-0.658149,0.22991374,0.65331
0.30853024,-0.632111,0.54894435,0.668984
-0.081556365,0.0,0.34902224,0.00967867
-0.5583177,-0.483969,0.7500426,0.741077
-0.29569227,-0.166667,0.39894557,0.349206
0.08517792,-0.243665,0.33633885,0.0626566
-0.1687992,-0.658149,0.1518806,0.65331
-0.24425517,-0.458259,0.18127048,0.796971
-0.11184055,0.378561,0.64494234,0.607691
0.12377385,0.166667,0.9579352,0.801587
0.083747245,0.643087,0.2849527,0.0267953
-0.2548517,-0.103175,0.5152876,0.293651
-0.69047153,-0.765579,0.56900585,0.463176
0.037653755,0.474255,0.7261152,0.0193573
-0.05265816,0.396825,0.27521667,0.0952381
-0.19265692,-0.0387147,0.38235533,0.721061
-0.66319793,-0.445078,-0.527423,-0.18797
-0.022934452,-0.0555556,0.13785172,-0.0634921
0.5642052,0.47619,0.06695454,0.015873
0.13770306,-0.0483933,0.714598,0.677507
0.039854012,-0.293651,-0.14962332,0.634921
0.4915722,0.767085,0.67142576,0.393505
-0.18789408,0.0,0.75335866,0.00793651
-0.181084,-0.65873,0.24638543,0.634921
-0.0013224059,-0.650794,0.33945408,0.626984
-0.10436655,-0.440379,0.385195,0.469415
-0.3616624,-0.411343,0.096539624,0.682346
0.037093963,-0.0632111,0.6033776,0.85335
-0.52230984,-0.149432,0.09666675,0.876669
-0.3458411,-0.15873,0.81641746,0.753968
-0.49135408,-0.522487,0.8118578,0.701058
0.9040303,0.822687,0.09450396,0.0241967
-0.5930869,-0.505282,0.59978175,-0.287092
-0.26569745,-0.0038279,0.16957106,0.0
0.08695114,0.0316056,0.7814716,0.884956
-0.1241048,-0.0952381,0.79208195,0.603175
1.0246229,0.754936,0.09558183,0.0532327
0.15502623,0.0,0.24612646,-0.100134
-0.36748645,-0.619435,0.5163669,0.440379
0.17910631,0.0842815,0.8109659,0.827012
0.8519239,0.734629,0.07238006,0.0904159
0.72805744,0.510957,0.118862554,-0.0474083
-0.6488931,-0.597729,0.62185496,0.478183
0.009608823,-0.206349,0.7802959,0.912698
-0.28923318,-0.333914,0.41251132,0.280681
-0.5961258,-0.689223,0.068361074,-0.211466
-0.026968531,-0.634921,0.2587789,0.619048
-0.3389972,-0.721061,-0.007907904,-0.367789
-0.6575345,-0.714286,-0.17172103,0.357143
-0.7471086,-0.742731,0.6257396,0.510957
-0.5595312,-0.484127,0.63279295,0.666667
-0.5211909,-0.214286,0.032145236,0.634921
-0.14066827,0.0193573,0.12159574,-0.183895
-0.16240302,-0.0873016,0.8144974,0.68254
-0.17434682,-0.159593,0.46489766,0.427019
-0.20165455,-0.384534,0.07719303,0.205436
0.8718617,0.928571,0.26105902,0.15873
-0.5735115,-0.43554,0.54561543,0.101626
-0.21155049,-0.65331,0.4176439,0.658149
-0.10615218,-0.36295,0.7423442,0.880759
-0.5047664,-0.626984,0.5078547,0.626984
-0.52444017,-0.428571,0.568397,0.68254
-0.3912468,0.00862664,0.37260816,-0.0431332
-0.45769846,-0.7259,0.50184405,0.532327
-0.004752976,-0.460317,0.6449381,0.650794
0.04019212,0.0948167,0.05123498,-0.421407
0.9137205,0.799412,0.27519053,0.254948
0.8576633,0.841097,0.255933,0.297619
-0.6751961,-0.515873,0.59670776,0.269841
-0.29071486,-0.026338,0.22780798,0.890223
-0.3129046,0.0,-0.02142345,0.0
0.18668261,-0.357143,0.4508923,0.285714
0.8260202,0.563492,0.118655875,0.0
0.76596403,-0.730159,0.16883586,0.619048
-0.666458,-0.597729,0.4783847,0.468221
-0.5576761,-0.0560732,0.5451852,0.388199
-0.44135442,-0.507936,0.041148864,-0.015873
0.07410512,0.0907538,0.41102266,0.560538
-0.61562437,-0.886631,0.2840973,-0.179319
-0.16885425,-0.857143,0.2645181,0.412698
0.0074617937,-0.719645,0.40402174,0.45552
-0.044075854,-0.015873,0.33513644,-0.0555556
0.8441293,0.851723,0.061365973,0.222609
0.5974684,0.440379,0.14078946,-0.0967867
0.18472897,-0.15276,0.9390122,0.790139
-0.52936995,-0.750097,-0.17544919,-0.430701
-0.12154043,0.813492,-0.0818046,0.00661376
-0.049645804,-0.425861,0.33952048,0.469415
1.0860239,0.861401,0.10963018,0.237127
-0.33168733,-0.522648,0.530088,-0.159698
-0.023475204,-0.00483933,0.94047076,0.963027
0.20584211,-0.115887,0.62232625,0.811209
-0.12778322,-0.0952381,0.61720973,0.626984
-0.048682395,-0.614595,0.47476393,0.614595
-0.4511854,-0.711382,0.4127769,0.469415
-0.029763442,0.261324,0.41121426,0.696864
-0.4528752,-0.888889,0.29414847,-0.166667
0.14185011,-0.222609,1.0050502,0.793651
0.17074026,-0.800674,0.5238583,-0.358196
-0.22200042,-0.321323,0.19634034,0.0790139
-0.32944375,-0.650794,0.31775966,0.690476
-0.10698732,-0.169356,0.9431788,0.891612
0.6365813,0.388889,0.6896285,0.896825
0.79674476,0.952381,0.37181994,0.142857
-0.17935124,-0.189633,0.6860563,0.758533
-0.45445776,-0.00483933,0.52565867,0.522648
0.87759155,0.65873,0.25488576,0.142857
-0.29280385,-0.0873016,0.63496137,0.65873
0.29073626,0.169377,0.8460448,0.609756
-0.7663867,-0.793651,0.5137401,0.388889
-0.27164692,-0.0919473,0.86845684,0.914634
0.18335608,-0.445219,0.47083798,0.648471
0.49514785,0.759775,0.2697701,0.087108
-0.5982604,-0.777778,0.47042364,0.468254
-0.4112258,-0.114565,0.19894405,0.856744
-0.14372855,-0.933991,0.3624296,-0.0629113
-0.37986213,-0.802879,0.4747405,0.485755
-0.048950557,-0.111111,0.96819186,0.769841
0.08131069,0.0238095,0.62499774,0.539683
0.0203612,0.150794,0.6887001,0.738095
0.09802148,-0.1843,0.97060364,0.83682
0.112136625,0.241967,0.358922,0.590399
-0.038654037,-0.523809,0.22201422,0.15873
-0.47231364,-0.0634921,0.4889523,0.285714
0.14513752,0.0677507,0.8040013,0.866241
-0.6823026,-0.254486,0.60326076,0.560732
0.43726796,0.50813,0.78581923,0.803329
-0.3190648,-0.734595,-0.13385534,-0.222539
-0.047318995,-0.164537,0.88956743,0.788811
-0.47701246,-0.662989,0.60481244,0.329075
-0.5900053,-0.711382,0.2432944,0.503291
-0.43407297,-0.058072,0.76180434,0.929152
0.028761024,-0.0704722,0.8992247,0.933756
-0.07450655,-0.0532327,0.75266755,0.827526
0.28209716,0.562861,0.51950806,0.244073
-0.37396,-0.774336,0.37761015,0.458281
0.45404077,-0.285714,0.72358316,0.626984
-0.13842455,-0.183895,1.0222142,0.774293
0.26839364,-0.29036,0.29128686,0.474255
-0.05327072,-0.293651,0.30138674,0.571429
0.876177,0.79849,0.175523,0.21777
-0.5039668,-0.436508,0.73218364,0.253968
-0.30242437,-0.301587,-0.22391346,-0.134921
-0.28527236,-0.65873,0.533071,-0.293651
-0.251874,0.0,0.11741736,0.015873
-0.057170298,-0.738784,0.6775745,-0.264125
-0.60375917,-0.522648,0.52839744,0.353271
-0.57550085,-0.0919473,0.5294126,0.745257
0.54065865,0.444444,0.2527251,0.0634921
-0.51708055,-0.646998,0.37138233,-0.224293
-0.20524953,-0.166667,0.35896254,0.349206
-0.28586048,-0.304878,0.24784175,0.367789
-0.6260785,-0.269841,0.62416214,0.484127
0.04031973,-0.116144,0.8979871,0.846883
0.8375539,0.825397,0.17780676,0.015873
-0.65116024,-0.464576,-0.18017901,0.682346
-0.32496327,-0.412698,0.69521666,0.801587
0.23420496,0.0,0.20594701,0.0114837
0.42303914,0.784288,0.6195621,0.2247
-0.33294547,-0.412698,0.41708276,0.65873
-0.10663284,-0.0714286,-0.010913609,-0.0396825
-0.48365623,-0.716221,0.26419586,0.43554
0.2802952,0.754936,0.2876155,0.469415
0.31556836,0.198413,0.37942013,0.833333
0.08531685,0.368599,0.7185696,0.537956
-0.39862958,-0.633953,0.6788772,0.648471
0.46224344,0.420635,0.34493563,0.0793651
-0.2279721,-0.642857,0.5671248,0.642857
-0.19807522,-0.65873,0.2425901,0.301587
-0.16498612,-0.159394,0.99613553,0.886631
0.07223361,-0.173831,1.0367285,0.816477
-0.72087836,-0.758533,0.6171005,0.505689
0.86546546,0.842624,0.0621393,0.101547
-0.39657816,-0.454897,0.30080497,0.503291
-0.7525443,-0.687185,0.5670779,0.483933
0.7354459,-0.626984,0.20521307,0.674603
0.6471761,-0.650063,0.29444864,0.626566
0.57134885,-0.626984,0.5883404,0.65873
-0.02474843,-0.00431332,0.46971366,0.0905797
-0.18984336,-0.110189,0.8592524,0.687062
-0.5043054,-0.888889,0.46989936,0.396825
0.22588994,-0.358111,0.17308195,0.401665
0.042466633,-0.043554,0.5427784,0.662989
0.2728918,0.391986,0.92205614,0.87108
-0.40076336,-0.34127,0.0324991,-0.134921
-0.46663138,-0.396825,-0.3962669,-0.174603
-0.41763288,-0.0755059,0.53357255,0.93879
-0.118913844,-0.353271,0.25713894,0.430701
-0.19695266,0.0258799,-0.32263497,-0.00431332
-0.40763262,-0.904762,0.46884325,0.396825
-0.76222336,-0.912698,-0.012327994,-0.031746
-0.6513334,-0.730739,0.52684295,0.367789
0.855013,0.920635,0.16735338,0.198413
-0.045047212,-0.616291,0.17486982,-0.260297
0.8101181,0.704333,0.1792576,0.122493
-0.29272306,-0.779604,0.16528867,0.463548
-0.6643439,-0.396825,0.10254234,0.65873
-0.17417042,-0.444444,0.41231233,0.166667
-0.7007191,-0.594158,0.6062079,0.689223
-0.31866056,-0.833333,0.07419193,0.412698
0.08117075,0.142857,0.84771144,0.81746
-0.690279,-0.552105,-0.3726943,-0.207039
0.2996933,0.00793651,0.2638499,0.0238095
-0.012585332,-0.111111,0.75519377,0.777778
0.18900982,-0.0822687,0.69558275,0.827526
-0.15001118,0.126984,0.30853516,0.531746
-0.5491599,-0.745257,0.6144379,0.348432
0.081841886,-0.0210704,0.7856743,0.884956
0.023435118,-0.888889,0.55307335,-0.365079
-0.76585543,-0.244709,0.5584263,0.568783
0.8390476,0.735579,0.06519075,0.111305
0.58426833,-0.459737,0.3003539,0.503291
-0.0433504,-0.438596,0.48911303,0.763272
-0.13965923,0.00793651,0.1910168,0.00793651
-0.08660769,-0.174338,0.25487146,0.801953
-0.28101414,0.0,0.24428819,-0.00967867
0.5632212,0.500421,0.25764132,0.15276
-0.28730705,-0.245859,0.512579,0.560732
0.28277472,-0.0677507,0.7356826,0.358111
0.06735492,-0.087108,0.87496626,0.783972
0.036554668,0.207684,0.4272931,0.808485
0.0684949,0.190476,0.9835937,0.968254
-0.47105956,-0.142857,0.56368804,-0.31746
-0.032612115,-0.428571,-0.09507799,0.206349
0.6883122,-0.706349,0.1868509,0.444444
-0.58329034,-0.809524,-0.38997966,-0.277778
-0.24437436,0.015873,0.14042898,0.0
0.17752191,0.134921,0.69617105,0.698413
0.9012426,0.945767,0.1782463,0.21164
0.105469994,0.612464,0.16956666,0.0421069
-0.11332778,-0.0172846,0.1693446,-0.0388903
-0.22529589,-0.00793651,0.7468932,0.388889
0.85550255,0.785024,0.036060464,0.112146
0.0725066,0.301148,0.708915,0.573671
-0.65242946,-0.724856,0.5080353,0.377529
0.8798797,0.901484,0.20401426,0.0992063
-0.13771486,-0.783972,0.30323467,0.474255
-0.21938878,-0.333333,-0.08686507,0.666667
-0.8205107,-0.166667,-0.23999731,-0.404762
-0.121032126,-0.074889,0.1896412,0.361533
-0.618394,-0.753266,0.51592547,0.505689
-0.06988583,-0.0727513,0.91409767,0.787037
-0.040175807,0.396825,0.3555603,-0.140341
-0.50601083,-0.412698,0.73233527,0.642857
0.08523679,0.120983,0.9409623,0.890437
-0.1447885,0.0448296,0.2234923,0.0647539
-0.17495072,-0.166667,0.07439452,0.349206
0.92386556,0.77199,0.083275035,0.0805781
0.04471904,0.0,0.57843477,-0.0241967
0.5977839,0.373016,0.13486601,-0.0714286
0.21430969,-0.531746,0.98739266,0.230159
-0.19326138,-0.015873,-0.13661169,0.015873
-0.9018493,-0.880952,-0.44748527,-0.134921
-0.32768327,0.150794,0.5861196,0.738095
-0.6614848,-0.689495,0.5012704,0.637847
-0.15540001,-0.333333,0.36582378,-0.134921
0.16410848,-0.0952381,0.52410424,0.706349
-0.07262911,0.00793651,0.06829926,-0.015873
0.85924906,0.65873,0.07741469,0.214286
0.4188562,0.198413,0.6754285,0.880952
-0.2855268,-0.757233,0.60315293,0.45208
-0.27071965,-0.507936,-0.2161903,-0.325397
-0.4927019,-0.393505,0.69213575,0.727236
-0.62845564,-0.556418,0.32721505,-0.168219
0.0003279047,0.154859,0.5658673,0.498451
-0.069377996,-0.149432,-0.039834786,-0.0896593
0.56271327,0.827526,0.113201566,0.130662
-0.46167988,-0.571041,0.6584436,0.677507
0.3330438,0.238095,0.88949394,0.809524
-0.27681082,-0.0967867,-0.25304586,0.750097
-0.039259203,-0.34127,-0.012588144,-0.277778
-0.037865385,-0.0967867,0.9879759,0.745257
0.8549873,0.888889,0.113450095,0.174603
-0.39032757,-0.585559,0.4401678,0.624274
-0.26096624,0.338713,-0.0935234,0.60271
0.0028586239,-0.648471,0.18368132,0.643631
0.0268457,-0.103175,0.8485325,0.761905
0.05789389,-0.103175,0.9990326,0.785714
-0.12376602,-0.00793651,0.3177198,0.00793651
-0.17304747,-0.0560732,0.32753164,0.146653
-0.036528338,-0.230159,0.54587775,-0.309524
-0.07468242,-0.0967867,0.0474753,0.774293
-0.282135,0.515873,0.55608565,-0.166667
-0.2285102,-0.626984,0.51021004,0.642857
-0.093037665,0.111305,0.5373439,0.856562
0.24625716,0.701703,0.074760295,-0.29036
-0.02250706,0.111111,0.95847535,0.960317
-0.33483356,-0.440379,0.4229563,0.469415
0.6359409,0.582298,0.004257878,-0.0733264
-0.20154928,0.00793651,-0.08764572,-0.00793651
0.14608657,0.174603,0.35587713,0.650794
-0.8101771,-0.412698,-0.3881155,-0.190476
-0.1761921,-0.111111,0.93445945,0.984127
-0.5662266,-0.811915,0.21793945,-0.194262
0.84199446,-0.029036,-0.06585868,0.716221
0.10360459,-0.0919473,0.83463055,0.788811
-0.35251403,-0.142857,0.053214427,-0.15873
-0.4320522,-0.67626,0.196508,-0.358655
-0.428204,0.0,0.340637,0.0
-0.20743878,-0.662989,0.6282305,0.667828
-0.49957836,-0.404762,0.71470183,0.865079
-0.10104434,0.0603865,0.30845222,0.280366
0.011349141,0.363618,0.35685527,0.572823
0.20186579,-0.643631,0.2816274,0.662989
0.40255302,0.782128,0.32605198,0.0842624
0.13526225,0.015873,-0.10524453,0.0
0.8457947,0.873016,0.17973109,0.277778
-0.80017704,-0.702186,0.50740093,0.218218
-0.4228594,-0.421407,0.5750848,0.489886
-0.40040192,-0.430701,0.511265,0.483933
-0.4069469,-0.484127,0.45271364,0.642857
0.01089203,0.101817,0.31265846,-0.391604
-0.43204626,-0.65873,-0.073477745,-0.285714
0.82014,0.896825,0.35329255,0.396825
-0.708464,-0.619048,0.6082105,0.626984
0.44457746,-0.0172846,0.11274789,-0.015124
0.11632218,-0.585559,0.4771492,0.682346
-0.7326476,-0.938831,-0.10951291,-0.188734
0.05976332,0.222222,0.097958066,0.444444
-0.38178277,-0.788811,0.41946256,0.36295
-0.12098692,-0.562169,0.87893796,0.641534
-0.6923823,-0.769454,0.4634343,0.454897
-0.48582608,-0.849206,0.120442554,-0.349206
-0.6715367,-0.634921,0.4726149,-0.34127
0.11426482,0.452381,0.5431671,0.0
0.34554774,-0.658149,0.167521,0.667828
0.22569163,-0.0885835,0.8909334,0.652493
-0.30970436,-0.365137,0.83800447,0.799412
-0.17756929,-0.65331,0.58494234,0.667828
0.020293742,-0.517809,0.23956253,0.561363
0.28453737,0.666667,0.19818272,0.0873016
0.6856611,0.269841,0.5058508,0.888889
-0.30647403,-0.230159,0.6298327,0.52381
-0.4939427,-0.619048,0.22776039,-0.365079
-0.8559023,-0.746032,0.51548564,0.412698
-0.38848984,-0.696864,0.5069094,-0.261324
0.032672536,0.0238095,0.34437716,0.0
0.08857529,0.0776398,0.39319408,0.396825
0.8131654,0.172533,0.4588888,0.526225
-0.108853444,-0.319396,0.43439904,0.353271
0.09492105,0.0,0.72254235,0.45623
-0.1175468,-0.0774293,0.16082253,0.0483933
0.07173148,0.18254,0.7725666,0.801587
0.6114641,0.159593,0.2402537,0.0474465
-0.07497839,0.00793651,0.78450984,0.349206
-0.3036849,-0.523809,0.41585547,0.150794
0.03876995,-0.150794,-0.02366787,-0.349206
-0.003522233,-0.811514,-0.06257272,-0.233502
-0.16275483,-0.15873,1.0314049,0.801587
0.6896856,0.681366,-0.040575426,0.0612464
-0.29288992,-0.826858,0.3529947,-0.259016
-0.3415292,0.0146071,0.2602126,0.00730354
-0.09681518,-0.43554,0.38883793,0.488773
-0.07585017,0.15873,0.64744025,0.690476
-0.36960503,-0.730739,-0.05816355,-0.372629
0.02238656,-0.100084,0.7042662,0.784871
-0.55245876,-0.651311,0.2254845,-0.245859
0.02805826,-0.0793651,0.11678302,-0.0555556
0.44260335,0.68254,0.08954504,0.126984
0.89577854,0.720324,0.13552,0.0862664
0.42379433,-0.634921,0.32561207,0.634921
0.21570383,0.754096,0.16194567,0.0880416
-0.32770342,0.00862664,0.34320712,0.0862664
0.025037799,-0.0396825,0.8361459,0.634921
0.3765589,0.682346,0.13880253,0.0241967
-0.5986526,-0.904762,0.4454818,0.365079
-0.7175069,-0.692849,0.17875578,0.486143
-0.055520356,-0.246032,0.51149035,0.555556
0.17729636,-0.590399,0.3564496,0.706543
-0.30851254,-0.715817,0.3698666,-0.298576
0.043741453,0.0629113,0.31015354,-0.00483933
-0.6269826,-0.854835,0.21737729,-0.403818
-0.75547874,-0.666667,0.5264632,0.444444
0.10664031,-0.0967867,0.5468143,0.783972
-0.28461426,-0.396825,0.33306086,0.464576
-0.47603232,-0.304878,0.17064963,0.440379
0.19207817,0.246032,0.88652545,0.492063
0.14207342,-0.0603865,-0.021213721,0.370945
0.45873243,-0.430701,0.21751834,0.479094
-0.19252379,-0.338753,0.37228525,0.280681
-0.098991275,-0.132275,0.94805366,0.707672
-0.26772913,-0.0873016,-0.058393147,-0.0555556
0.1276845,-0.0737463,0.84448576,0.83228
-0.5949017,-0.362319,0.27328524,-0.1294
-0.26842088,-0.484127,0.40530798,0.293651
0.877305,0.546845,0.1811934,0.0338753
-0.7334739,-0.607691,0.63496614,0.483164
0.09114737,0.18254,0.9432948,0.920635
-0.58216435,-0.896825,0.7544645,0.412698
-0.49023727,-0.00483933,0.1432315,0.0
0.11170754,0.166667,0.7499363,0.809524
-0.6543333,-0.774293,-0.16537747,-0.377468
-0.15278776,-0.306748,1.0497208,0.72305
-0.78999233,-0.826826,-0.5666725,-0.191395
0.22692323,0.00730354,1.0340941,0.613497
-0.4154215,-0.727513,0.5676962,0.15873
-0.1961693,0.00793651,0.40357885,0.00793651
-0.102861285,-0.168563,0.8162423,0.763801
0.2252631,0.403467,0.93227077,0.607691
-0.011051986,-0.0714286,0.12629904,-0.0634921
-0.715704,-0.745257,0.19775324,0.488773
-0.2337811,0.00793651,0.021054318,-0.031746
-0.20442994,-0.849206,0.28697675,-0.333333
0.7017195,0.532027,0.45522493,0.105352
-0.02860126,0.00793651,0.25314978,0.0
-0.4104697,-0.642857,0.04780469,-0.309524
-0.65569,-0.624274,-0.29676864,-0.319396
-0.4403749,-0.376984,0.1567701,0.595238
0.6863408,0.144138,0.40768018,0.4858
0.14917387,0.421022,0.28239703,0.058072
0.81735563,0.741891,0.26696944,0.0690131
0.19599894,0.222222,0.8713622,0.849206
0.0006046649,-0.291677,0.041209433,0.334889
-0.2054854,0.00431332,0.16776912,-0.00862664
-0.38927466,-0.479094,0.46763876,0.150019
-0.73385364,-0.34127,0.5711268,0.698413
-0.46374372,-0.603175,-0.40467203,0.0
0.86329174,0.658149,0.050222326,0.043554
-0.16913193,0.14881,-0.11032198,0.0234962
-0.44753274,-0.759775,0.004657404,-0.377468
-0.113549136,-0.391986,0.28050128,0.517809
-0.16581894,-0.0952381,0.6423874,0.650794
-0.27896386,-0.412698,0.14289363,-0.190476
-0.054736163,-0.01294,-0.06327296,0.0
-0.5420358,-0.523809,0.5781103,0.119048
0.121226415,-0.0822687,0.9280519,0.779133
-0.084263496,-0.15873,0.9342535,0.793651
0.1657954,0.383543,0.5433461,0.552899
-0.2906294,-0.401665,-0.11218061,0.0919473
-0.6524121,-0.332126,0.6327593,0.681504
-0.7368846,-0.420635,0.5407374,0.698413
-0.44810134,-0.138026,0.5178862,0.392512
0.18111266,-0.616805,0.44011986,0.672878
-0.4106487,-0.174603,0.40566304,-0.166667
0.40512943,0.230159,0.9383396,0.880952
0.042702,-0.00793651,0.12800314,0.015873
0.2526153,-0.81746,0.3348194,0.444444
-0.81524944,-0.711698,0.50114113,0.431332
-0.23582484,-0.65457,0.48620796,0.67371
-0.31151718,-0.735579,0.45445403,0.406504
-0.20744886,-0.0038279,0.027377144,0.0114837
0.12717035,-0.110742,0.8756199,0.893486
0.0184062,0.338713,0.69857836,0.597729
0.13869266,-0.658149,0.46396735,0.667828
-0.12511532,-0.0387147,0.6664026,0.629113
-0.79359186,-0.952381,-0.394816,-0.205026
0.6303683,0.43554,0.13146864,-0.07259
0.060906738,-0.604917,0.17413433,0.687185
-0.2702695,-0.648471,0.5685272,0.658149
-0.056542322,-0.0193573,0.69326437,0.759775
-0.4461068,-0.590399,0.46657977,0.677507
