val_pred,val_true,aro_pred,aro_true
-0.39180404,0.174603,0.75125027,0.698413
-0.37292543,-0.547619,0.097019315,0.261905
-0.73023355,-0.730159,0.7619122,0.642857
-0.5423987,-0.405757,0.6118835,0.788547
0.01123957,0.769454,-0.04194735,-0.116144
-0.3014701,0.00793651,-0.062458113,0.0238095
0.19697185,0.542005,0.103568025,-0.532327
-0.04936154,0.0,-0.06267974,-0.01294
-0.2008202,-0.058072,-0.052411202,0.730739
-0.3710367,-0.857143,0.3379614,0.492063
-0.29823953,-0.595238,-0.23490709,-0.273915
-0.49386334,-0.0714286,0.034764916,-0.031746
-0.58597356,-0.609756,-0.36435336,0.706543
0.3442465,0.773235,0.065351784,0.156944
-0.62651217,-0.222609,0.17955779,0.179055
-0.50911117,-0.542937,0.51748043,0.662483
-0.25442952,0.620119,0.19020833,0.0191395
-0.18914974,0.00483933,0.22225513,0.014518
-0.8079769,-0.421069,0.51212865,0.708161
-0.58013946,-0.380952,-0.05412013,0.722222
0.7848464,0.43554,0.0010787299,0.0774293
-0.079439774,-0.542005,0.2002229,0.585559
-0.66648066,-0.698413,0.21143192,-0.349206
-0.953736,-0.547918,0.638731,0.662483
-0.20889811,0.552899,-0.26783314,0.204224
-0.4350993,0.0774293,0.28837267,-0.387147
-0.36595628,-0.459737,0.20159037,0.503291
-0.023469303,0.377468,0.76869816,0.856562
-0.8411211,-0.714286,-0.5371386,-0.357143
-0.48618886,-0.15528,0.2643483,0.435645
-0.5290107,-0.301587,0.607495,0.492063
-0.56433153,-0.861725,-0.5134365,-0.214186
-0.54877174,-0.523809,0.2330894,0.142857
0.31824356,-0.0967867,0.53785783,0.813008
-0.41865203,-0.730739,0.30941835,0.36295
-0.22413355,0.101626,-0.100826204,-0.00483933
0.46746022,0.469415,0.22318456,0.846883
-0.57724696,-0.516917,0.41954616,0.493421
0.67978024,0.875919,0.034260344,0.14518
-0.4796878,-0.865079,0.20450397,0.436508
-0.8358333,-0.793651,-0.29900908,-0.34127
-0.65391564,-0.741891,-0.423078,-0.176846
-0.65711033,-0.42351,0.2910894,0.485487
-0.38244727,-0.826858,0.18112467,-0.239091
-0.11457633,-0.164375,0.9433359,0.876669
-0.38648352,-0.758994,0.4892208,0.504263
-0.08439385,-0.0714286,0.22928607,0.515873
-0.51019055,-0.407951,0.8655482,0.786233
-0.41812065,0.0238095,0.36786458,0.0
0.13951056,-0.111111,0.7929244,0.904762
-0.62394965,-0.724638,0.050906517,-0.241546
-0.13974543,-0.421407,-0.03955656,0.173831
-0.36963552,-0.15276,0.33597574,0.774336
-0.5079879,-0.531746,-0.16490418,-0.246032
-0.50666404,-0.329075,0.56952584,0.895277
-0.8632854,-0.271164,0.43877733,0.522487
-0.5578722,-0.626984,-0.2842481,-0.269841
-0.31052306,0.822687,0.3926451,0.120983
-0.50120986,-0.443122,0.7809077,0.654762
-0.33123177,-0.415282,0.2615802,0.203866
-0.17457803,-0.611111,0.097237706,0.492063
-0.6254576,-0.759775,0.41548613,0.425861
0.7589953,0.750097,0.0017364416,0.087108
-0.39726463,0.0153116,0.10207029,0.0114837
0.0122863455,0.58184,0.53385574,0.00765579
-0.106630854,-0.317715,0.18407919,0.539734
-0.20677887,0.0,-0.18335766,0.0301932
-0.10668131,-0.0862664,-0.06409537,-0.0388199
-0.836161,-0.592748,0.54302967,0.473202
-0.5726167,-0.103175,0.22245795,0.777778
-0.20037207,0.0238095,-0.016585838,-0.015873
-0.11263758,-0.106465,0.9088118,0.822687
-0.71969956,-0.642857,0.7603557,0.738095
-0.380976,-0.295199,0.2895639,0.406504
-0.5379212,-0.632111,0.065334275,-0.231774
-0.349903,-0.0919473,0.40815523,0.832365
0.0069231233,-0.667828,0.28768092,0.662989
-0.2998699,-0.150794,-0.12629196,-0.380952
-0.49556783,-0.34127,0.69697577,0.746032
-0.3516438,-0.380952,0.346307,0.785714
-0.46251386,-0.638792,0.4869508,0.643631
-0.09762493,0.29699,0.22808142,0.687104
-0.40497312,-0.0483933,0.40442055,0.65331
-0.58253354,0.742731,0.16764036,-0.0790139
-0.73593396,-0.597729,0.51554084,0.473202
-0.8899071,-0.865079,-0.52411646,-0.357143
-0.8429557,-0.701703,-0.5149417,-0.43554
-0.7035577,-0.730739,0.34066615,0.421022
-0.64631104,-0.857143,0.15859535,0.420635
-0.3024363,-0.101626,0.20080933,0.159698
-0.07536874,-0.0532327,0.46272305,0.696864
-0.42790008,-0.542562,0.80708504,0.711125
-0.24078232,-0.416183,-0.036772087,0.493612
-0.48734084,-0.462246,0.2567715,0.234996
0.8520417,0.851723,0.04312782,0.0967867
-0.48745096,-0.46324,0.36087015,0.796971
-0.6613895,-0.708161,0.5570097,0.482315
-0.049887784,0.015873,0.044745516,0.00793651
-0.27021027,0.0348675,0.34131917,0.0448296
-0.69254005,-0.667828,0.59939957,0.43554
-0.39607447,-0.754936,0.4625488,0.377468
-0.42843997,-0.36295,-0.09839614,-0.227449
0.07939752,0.462093,0.8399049,0.869361
-0.6378477,-0.571429,0.19482838,0.31746
-0.48686984,-0.0555556,0.01820561,-0.047619
0.6328027,0.527487,0.06680477,0.0822687
-0.5680694,-0.120983,0.21548036,0.764615
-0.102504954,0.0,0.21179882,0.0338753
-0.22690116,-0.0873016,0.25427186,0.849206
-0.3502358,-0.140341,-0.11338852,0.36295
-0.53051656,-0.436436,0.7673173,0.868551
0.18714046,-0.125823,0.9385765,0.769454
-0.5814304,-0.647914,0.681204,0.67952
-0.9637621,-0.696677,-0.48860094,-0.283264
0.38874227,0.319396,0.23615001,0.706543
0.341353,0.763458,0.4479299,0.327812
-0.45664647,-0.043554,0.7338441,0.846883
-0.07119489,-0.111305,0.22914065,0.754936
-0.47803488,-0.784288,0.5351442,0.416991
-0.19311164,0.015873,-0.05847565,0.0
-0.04248707,-0.367789,0.26818308,0.237127
-0.03568532,-0.043554,0.142106,0.662989
-0.26930314,-0.750097,0.36993742,0.411343
-0.39899912,-0.0555556,0.21498421,-0.0238095
-0.10401116,0.674603,-0.22335097,-0.047619
-0.6153742,-0.432552,0.7674168,0.74644
-0.82150143,-0.603175,-0.4251303,-0.261905
-0.23262078,-0.0629113,0.28694317,0.300039
-0.22339194,0.348675,0.2243221,0.607691
-0.016567854,0.087108,0.058836374,0.614595
-0.08278283,0.133713,0.47174975,0.474465
-0.4915552,-0.865079,0.26895672,0.484127
-0.56674576,-0.473202,0.5723691,0.821877
-0.07589559,0.754936,0.315036,0.0677507
-0.7454886,-0.866706,-0.41782784,-0.224148
-0.27777737,0.68254,0.35105047,0.047619
-0.13638459,-0.329075,0.21964584,0.372629
0.042549606,0.900116,0.07551785,-0.14518
-0.67112124,-0.809524,0.3792833,0.420635
-0.24124494,-0.452381,0.43773526,0.738095
0.09764984,-0.0822687,0.9613055,0.904956
0.40617627,0.488773,0.047278225,0.551684
-0.20390894,-0.634921,0.1559139,0.619048
-0.7226864,-0.732195,0.64735305,0.479351
-0.038570374,0.015873,0.016052961,-0.00793651
-0.7455187,-0.508069,0.69143647,0.662483
-0.24673903,-0.256485,0.022607366,0.285521
-0.12890919,-0.522648,0.12208505,0.585559
-0.8044727,-0.579365,0.2842456,0.309524
-0.43577337,-0.564182,-0.13452101,-0.393375
0.30903894,0.734127,-0.0006304234,0.0793651
-0.27947313,-0.207039,0.10507356,-0.0905797
0.5392437,0.232919,0.54779965,0.625431
-0.3642031,-0.666667,0.13046883,0.619048
-0.44286177,-0.643631,-0.29713488,-0.396825
0.015749615,0.0298864,0.5987694,0.114565
-0.07228574,0.172533,0.72457343,0.603865
-0.008848314,-0.043554,0.15810019,0.677507
-0.7513856,-0.421312,0.5849856,0.604961
-0.62466985,0.00431332,-0.2984883,-0.00431332
-0.46144122,-0.658149,0.22728862,0.65331
-0.23437576,-0.632111,0.12539102,0.668984
-0.11227109,0.0,0.10216914,0.00967867
-0.7501329,-0.483969,0.5748037,0.741077
-0.328462,-0.166667,0.2637299,0.349206
-0.06989652,-0.243665,0.17971227,0.0626566
-0.2633415,-0.658149,0.03550173,0.65331
-0.24710537,-0.458259,0.046052776,0.796971
-0.49093676,0.378561,0.55209315,0.607691
0.026583634,0.166667,0.8788566,0.801587
-0.034858316,0.643087,0.16339523,0.0267953
-0.52472836,-0.103175,0.2717891,0.293651
-0.73140377,-0.765579,0.37133,0.463176
-0.19105095,0.474255,0.15908547,0.0193573
-0.15808624,0.396825,0.24977402,0.0952381
-0.42866057,-0.0387147,0.32637724,0.721061
-0.7368363,-0.445078,-0.5453719,-0.18797
-0.1946177,-0.0555556,0.049785875,-0.0634921
0.31921935,0.47619,0.023267834,0.015873
-0.3482433,-0.0483933,0.24092804,0.677507
-0.122046575,-0.293651,-0.1767732,0.634921
0.33395854,0.767085,0.67020833,0.393505
-0.3779195,0.0,0.06989992,0.00793651
-0.35280806,-0.65873,0.07096049,0.634921
-0.14924614,-0.650794,0.32430816,0.626984
-0.21490479,-0.440379,0.35606226,0.469415
-0.39040348,-0.411343,0.09631057,0.682346
-0.24000724,-0.0632111,0.45539254,0.85335
-0.62369925,-0.149432,0.025522782,0.876669
-0.4286845,-0.15873,0.7067279,0.753968
-0.5369638,-0.522487,0.7505411,0.701058
0.8570852,0.822687,-0.012414317,0.0241967
-0.6201254,-0.505282,0.45217627,-0.287092
-0.31188416,-0.0038279,0.06534794,0.0
-0.29169554,0.0316056,0.7720655,0.884956
-0.30784723,-0.0952381,0.55335456,0.603175
0.839638,0.754936,-0.08400735,0.0532327
-0.075839415,0.0,-0.22245046,-0.100134
-0.5170857,-0.619435,0.40104955,0.440379
-0.07947543,0.0842815,0.55450135,0.827012
0.81407654,0.734629,-0.079875484,0.0904159
0.520072,0.510957,0.061258182,-0.0474083
-0.874997,-0.597729,0.62141377,0.478183
-0.09680579,-0.206349,0.5883481,0.912698
-0.38629246,-0.333914,0.2831145,0.280681
-0.7893108,-0.689223,-0.050162893,-0.211466
-0.553995,-0.634921,-0.024589973,0.619048
-0.6221198,-0.721061,-0.64188534,-0.367789
-0.92554367,-0.714286,-0.27526063,0.357143
-0.77145016,-0.742731,0.54020727,0.510957
-0.6672531,-0.484127,0.55952334,0.666667
-0.53498733,-0.214286,-0.09937503,0.634921
-0.25789034,0.0193573,0.08265285,-0.183895
-0.17611577,-0.0873016,0.7190197,0.68254
-0.27210438,-0.159593,0.43918487,0.427019
-0.2693035,-0.384534,-0.09406964,0.205436
0.72290754,0.928571,0.26086405,0.15873
-0.5950413,-0.43554,0.5065309,0.101626
-0.37906995,-0.65331,0.3753288,0.658149
-0.4448958,-0.36295,0.4727765,0.880759
-0.6391409,-0.626984,0.40232733,0.626984
-0.606563,-0.428571,0.31251657,0.68254
-0.4281239,0.00862664,0.25983438,-0.0431332
-0.4637795,-0.7259,0.4231919,0.532327
-0.4781735,-0.460317,0.5032551,0.650794
0.039179392,0.0948167,0.034070887,-0.421407
0.8016986,0.799412,0.1636802,0.254948
0.8572421,0.841097,0.23465611,0.297619
-0.7622063,-0.515873,0.5240523,0.269841
-0.34041718,-0.026338,0.18443158,0.890223
-0.39775023,0.0,-0.06874479,0.0
0.08188119,-0.357143,0.44239578,0.285714
0.35483146,0.563492,-0.0024439245,0.0
0.5992427,-0.730159,0.0073885694,0.619048
-0.73568976,-0.597729,0.36421967,0.468221
-0.56565773,-0.0560732,0.48515397,0.388199
-0.5303939,-0.507936,-0.17822973,-0.015873
-0.48728707,0.0907538,0.09451711,0.560538
-0.63910747,-0.886631,0.24419579,-0.179319
-0.32856414,-0.857143,0.13306302,0.412698
-0.33107233,-0.719645,0.34904125,0.45552
-0.28091478,-0.015873,0.17150187,-0.0555556
0.77986974,0.851723,0.057234537,0.222609
0.325082,0.440379,0.04340859,-0.0967867
-0.034752503,-0.15276,0.8416041,0.790139
-0.87139,-0.750097,-0.3965883,-0.430701
-0.16377409,0.813492,-0.117980696,0.00661376
-0.20482473,-0.425861,0.23395257,0.469415
0.8737493,0.861401,0.046927005,0.237127
-0.49307305,-0.522648,0.4756981,-0.159698
-0.1850385,-0.00483933,0.46001133,0.963027
0.16081876,-0.115887,0.34701207,0.811209
-0.3600697,-0.0952381,0.6017614,0.626984
-0.31100586,-0.614595,0.3477113,0.614595
-0.79341894,-0.711382,0.40630108,0.469415
-0.06683731,0.261324,0.31909335,0.696864
-0.7064364,-0.888889,0.035538346,-0.166667
0.011473708,-0.222609,0.9890031,0.793651
-0.5394911,-0.800674,-0.12778598,-0.358196
-0.54361427,-0.321323,-0.11770343,0.0790139
-0.63288724,-0.650794,-0.019130008,0.690476
-0.12822114,-0.169356,0.9140059,0.891612
0.48910534,0.388889,0.59037447,0.896825
0.008911359,0.952381,0.032288015,0.142857
-0.23679246,-0.189633,0.55244374,0.758533
-0.67760795,-0.00483933,0.50382596,0.522648
0.5067346,0.65873,0.085543096,0.142857
-0.3496687,-0.0873016,0.17826246,0.65873
0.098612435,0.169377,0.8455586,0.609756
-0.8658695,-0.793651,0.47516438,0.388889
-0.3432784,-0.0919473,0.7305793,0.914634
0.0317372,-0.445219,0.4163671,0.648471
0.3633956,0.759775,0.23930752,0.087108
-0.82078767,-0.777778,0.3784807,0.468254
-0.50025463,-0.114565,0.19310182,0.856744
-0.28275785,-0.933991,0.13734366,-0.0629113
-0.61614364,-0.802879,0.1867115,0.485755
-0.07997618,-0.111111,0.95173866,0.769841
-0.06535505,0.0238095,0.5773813,0.539683
0.0034501841,0.150794,0.56691015,0.738095
0.053009596,-0.1843,0.9516305,0.83682
0.06365638,0.241967,0.2666277,0.590399
-0.07491728,-0.523809,0.004026107,0.15873
-0.55590314,-0.0634921,0.36458328,0.285714
-0.026441332,0.0677507,0.59776896,0.866241
-0.80455756,-0.254486,0.5808956,0.560732
0.43631122,0.50813,0.7413562,0.803329
-0.66057444,-0.734595,-0.22154352,-0.222539
-0.0559922,-0.164537,0.7940747,0.788811
-0.5048964,-0.662989,0.48241228,0.329075
-0.6550917,-0.711382,-0.060981162,0.503291
-0.62050897,-0.058072,0.57618934,0.929152
-0.19731227,-0.0704722,0.7922989,0.933756
-0.56297314,-0.0532327,0.13640359,0.827526
-0.2514963,0.562861,0.18195404,0.244073
-0.40187842,-0.774336,0.28041172,0.458281
0.16603385,-0.285714,0.6979926,0.626984
-0.21072967,-0.183895,0.8370628,0.774293
0.11828465,-0.29036,0.25842032,0.474255
-0.08630338,-0.293651,0.022217315,0.571429
0.5049999,0.79849,0.111490324,0.21777
-0.51511115,-0.436508,0.58734286,0.253968
-0.50661063,-0.301587,-0.4972533,-0.134921
-0.61273026,-0.65873,-0.0015401207,-0.293651
-0.32529825,0.0,0.060729373,0.015873
-0.14210339,-0.738784,0.5732264,-0.264125
-0.60894233,-0.522648,0.46342614,0.353271
-0.61679405,-0.0919473,0.4717024,0.745257
0.16385156,0.444444,0.0696989,0.0634921
-0.54254484,-0.646998,0.36526078,-0.224293
-0.27319506,-0.166667,0.20592625,0.349206
-0.28715318,-0.304878,0.22736259,0.367789
-0.6481721,-0.269841,0.5484439,0.484127
0.034587923,-0.116144,0.26708898,0.846883
-0.08733893,0.825397,-0.12431264,0.015873
-0.6781299,-0.464576,-0.18825945,0.682346
-0.38521403,-0.412698,0.69162714,0.801587
-0.43907908,0.0,-0.12226174,0.0114837
0.42289296,0.784288,0.4148294,0.2247
-0.5188842,-0.412698,0.25167736,0.65873
-0.11502243,-0.0714286,-0.06465104,-0.0396825
-0.5248623,-0.716221,0.18876134,0.43554
0.10049034,0.754936,0.19327913,0.469415
0.040985752,0.198413,0.28437638,0.833333
0.022525284,0.368599,0.6711281,0.537956
-0.69529164,-0.633953,0.38629857,0.648471
0.069958985,0.420635,0.14431004,0.0793651
-0.38003647,-0.642857,0.30886972,0.642857
-0.25730625,-0.65873,0.18403235,0.301587
-0.26949137,-0.159394,0.869664,0.886631
0.016898183,-0.173831,0.9265291,0.816477
-0.7502599,-0.758533,0.5842346,0.505689
0.70925623,0.842624,0.0352274,0.101547
-0.39872706,-0.454897,0.28809133,0.503291
-0.7807746,-0.687185,0.5283305,0.483933
0.27138337,-0.626984,0.012035586,0.674603
0.51227844,-0.650063,0.15291505,0.626566
0.46533686,-0.626984,0.5784198,0.65873
-0.1834449,-0.00431332,0.43532908,0.0905797
-0.1904685,-0.110189,0.7458353,0.687062
-0.6123341,-0.888889,0.18061094,0.396825
0.0961061,-0.358111,0.12638333,0.401665
-0.15831046,-0.043554,0.40561813,0.662989
0.08261486,0.391986,0.688816,0.87108
-0.58274233,-0.34127,-0.009852284,-0.134921
-0.6826771,-0.396825,-0.40599355,-0.174603
-0.6986506,-0.0755059,0.43755683,0.93879
-0.17685492,-0.353271,0.23976335,0.430701
-0.40208697,0.0258799,-0.33418003,-0.00431332
-0.5103586,-0.904762,0.46596435,0.396825
-0.8512079,-0.912698,-0.21068026,-0.031746
-0.69070446,-0.730739,0.45089749,0.367789
0.7778226,0.920635,0.083180584,0.198413
-0.0458876,-0.616291,-0.062073007,-0.260297
0.46072763,0.704333,0.07677583,0.122493
-0.30056196,-0.779604,0.1314061,0.463548
-0.69627756,-0.396825,-0.27789986,0.65873
-0.34917292,-0.444444,0.30849293,0.166667
-0.7182133,-0.594158,0.6048523,0.689223
-0.3390997,-0.833333,0.027840875,0.412698
0.059077814,0.142857,0.7547693,0.81746
-0.76723063,-0.552105,-0.3961854,-0.207039
0.2116477,0.00793651,0.23691992,0.0238095
-0.17878495,-0.111111,0.61421627,0.777778
0.015451464,-0.0822687,0.6275024,0.827526
-0.16714329,0.126984,0.18861176,0.531746
-0.5831417,-0.745257,0.55914515,0.348432
0.0641011,-0.0210704,0.47330588,0.884956
-0.16361383,-0.888889,0.43152523,-0.365079
-0.8514885,-0.244709,0.5567279,0.568783
0.43615684,0.735579,-0.046962444,0.111305
0.272532,-0.459737,0.083174,0.503291
-0.1188794,-0.438596,0.13145228,0.763272
-0.21905369,0.00793651,0.03575401,0.00793651
-0.22535333,-0.174338,0.25175035,0.801953
-0.3648608,0.0,0.20935304,-0.00967867
0.48626214,0.500421,0.21399435,0.15276
-0.62586725,-0.245859,0.4191956,0.560732
0.16834143,-0.0677507,0.4066045,0.358111
0.06608573,-0.087108,0.86653924,0.783972
-0.08741775,0.207684,0.3579998,0.808485
0.056838583,0.190476,0.9675466,0.968254
-0.47674924,-0.142857,0.47067928,-0.31746
-0.50277776,-0.428571,-0.117154986,0.206349
0.14732994,-0.706349,-0.036666647,0.444444
-0.74822336,-0.809524,-0.43670058,-0.277778
-0.27541465,0.015873,-0.06062303,0.0
0.13930294,0.134921,0.5333254,0.698413
0.75764596,0.945767,0.14165355,0.21164
-0.024863273,0.612464,0.10608451,0.0421069
-0.17033003,-0.0172846,-0.11345881,-0.0388903
-0.25709522,-0.00793651,0.6159499,0.388889
0.8279278,0.785024,0.028785363,0.112146
-0.18168211,0.301148,0.42771012,0.573671
-0.67298466,-0.724856,0.41771594,0.377529
0.806152,0.901484,0.14523748,0.0992063
-0.28688347,-0.783972,0.22759558,0.474255
-0.28961682,-0.333333,-0.117563345,0.666667
-0.86939496,-0.166667,-0.4702917,-0.404762
-0.15091038,-0.074889,0.13649799,0.361533
-0.8235964,-0.753266,0.40605798,0.505689
-0.1255549,-0.0727513,0.9014344,0.787037
-0.24095428,0.396825,0.26569018,-0.140341
-0.594256,-0.412698,0.6921392,0.642857
-0.0055697234,0.120983,0.69998634,0.890437
-0.19844593,0.0448296,0.16544816,0.0647539
-0.19860533,-0.166667,-0.11365522,0.349206
0.79968834,0.77199,0.022687292,0.0805781
-0.28690353,0.0,0.25879773,-0.0241967
0.38962746,0.373016,0.040399883,-0.0714286
0.2047954,-0.531746,0.8335611,0.230159
-0.33944663,-0.015873,-0.26591197,0.015873
-0.93171406,-0.880952,-0.46589684,-0.134921
-0.49019197,0.150794,0.4849085,0.738095
-0.7298128,-0.689495,0.46905303,0.637847
-0.3336277,-0.333333,0.24439791,-0.134921
0.09970268,-0.0952381,0.4707608,0.706349
-0.17670153,0.00793651,0.06269081,-0.015873
0.831577,0.65873,0.045827474,0.214286
0.3795833,0.198413,0.6120462,0.880952
-0.3424971,-0.757233,0.57900506,0.45208
-0.5017402,-0.507936,-0.29255328,-0.325397
-0.5742847,-0.393505,0.60984653,0.727236
-0.6345699,-0.556418,0.24554531,-0.168219
-0.009147209,0.154859,0.45134792,0.498451
-0.33034575,-0.149432,-0.20524172,-0.0896593
0.5143537,0.827526,0.028315937,0.130662
-0.553705,-0.571041,0.6081843,0.677507
0.29879546,0.238095,0.87866753,0.809524
-0.39326578,-0.0967867,-0.33323467,0.750097
-0.34209692,-0.34127,-0.058717888,-0.277778
-0.042722087,-0.0967867,0.9560619,0.745257
0.8143048,0.888889,0.051973436,0.174603
-0.44661325,-0.585559,0.1975615,0.624274
-0.33862567,0.338713,-0.09572976,0.60271
-0.22647509,-0.648471,0.09085604,0.643631
-0.02471546,-0.103175,0.62000805,0.761905
0.05541112,-0.103175,0.94504756,0.785714
-0.15653706,-0.00793651,0.11041182,0.00793651
-0.3035369,-0.0560732,-0.045772906,0.146653
-0.09453775,-0.230159,-0.12171248,-0.309524
-0.14311962,-0.0967867,-0.14820161,0.774293
-0.37525135,0.515873,0.44334602,-0.166667
-0.4090895,-0.626984,0.4874327,0.642857
-0.12698713,0.111305,0.20640029,0.856562
0.014312564,0.701703,0.056119867,-0.29036
-0.11280709,0.111111,0.91534954,0.960317
-0.47287792,-0.440379,0.35502648,0.469415
0.38080257,0.582298,-0.02996631,-0.0733264
-0.27620167,0.00793651,-0.23379879,-0.00793651
0.111693606,0.174603,0.34786573,0.650794
-0.8113545,-0.412698,-0.42442712,-0.190476
-0.20748128,-0.111111,0.849303,0.984127
-0.60018605,-0.811915,-0.38280302,-0.194262
0.19939807,-0.029036,-0.12971754,0.716221
-0.065315865,-0.0919473,0.70539176,0.788811
-0.35881042,-0.142857,-0.038951416,-0.15873
-0.48719877,-0.67626,-0.00018762052,-0.358655
-0.4668066,0.0,0.3350697,0.0
-0.38330865,-0.662989,0.47642404,0.667828
-0.76058996,-0.404762,0.6506217,0.865079
-0.19554658,0.0603865,0.2865632,0.280366
-0.30645213,0.363618,0.14474641,0.572823
0.17001767,-0.643631,0.087823644,0.662989
-0.19336703,0.782128,0.15310872,0.0842624
0.008625674,0.015873,-0.12339939,0.0
0.755286,0.873016,0.13585828,0.277778
-0.88336176,-0.702186,0.4370168,0.218218
-0.53296524,-0.421407,0.5000392,0.489886
-0.47238016,-0.430701,0.50317717,0.483933
-0.69045115,-0.484127,0.4516903,0.642857
-0.18258393,0.101817,0.14788881,-0.391604
-0.4955495,-0.65873,-0.26672873,-0.285714
0.30637136,0.896825,0.23149504,0.396825
-0.72390616,-0.619048,0.3734489,0.626984
0.23754074,-0.0172846,-0.020966167,-0.015124
-0.3963574,-0.585559,-0.0042471793,0.682346
-0.8606678,-0.938831,-0.46189266,-0.188734
-0.06388343,0.222222,0.0666743,0.444444
-0.45507848,-0.788811,0.24952264,0.36295
-0.17856374,-0.562169,0.8678825,0.641534
-0.8420404,-0.769454,0.19237371,0.454897
-0.76008916,-0.849206,-0.5281297,-0.349206
-0.7197532,-0.634921,0.23897173,-0.34127
-0.2668693,0.452381,0.2838495,0.0
0.07551099,-0.658149,0.04024198,0.667828
0.021016298,-0.0885835,0.85428554,0.652493
-0.45001864,-0.365137,0.8227736,0.799412
-0.45209616,-0.65331,0.17900689,0.667828
-0.26340654,-0.517809,0.22779237,0.561363
0.1643714,0.666667,0.15014166,0.0873016
0.5940298,0.269841,0.41221252,0.888889
-0.3340162,-0.230159,0.5199605,0.52381
-0.83283854,-0.619048,-0.3031941,-0.365079
-0.92190576,-0.746032,0.45680213,0.412698
-0.5227268,-0.696864,0.44331086,-0.261324
-0.25052252,0.0238095,0.20312344,0.0
-0.1816793,0.0776398,0.07505312,0.396825
0.55894446,0.172533,0.3540887,0.526225
-0.14259961,-0.319396,0.4130143,0.353271
-0.025930762,0.0,0.45060754,0.45623
-0.22288147,-0.0774293,-0.028512472,0.0483933
-0.017400809,0.18254,0.7267262,0.801587
0.34580022,0.159593,0.16098437,0.0474465
-0.13378748,0.00793651,0.6989601,0.349206
-0.47396338,-0.523809,0.20049098,0.150794
-0.17594914,-0.150794,-0.029999718,-0.349206
-0.42621505,-0.811514,-0.15453376,-0.233502
-0.16959529,-0.15873,1.013633,0.801587
0.28886503,0.681366,-0.107352555,0.0612464
-0.5151157,-0.826858,0.19754611,-0.259016
-0.43144786,0.0146071,-0.20159374,0.00730354
-0.10491852,-0.43554,0.2845979,0.488773
-0.12414139,0.15873,0.14259803,0.690476
-0.41574764,-0.730739,-0.19134723,-0.372629
-0.124330804,-0.100084,0.3146017,0.784871
-0.80939853,-0.651311,-0.28511316,-0.245859
-0.090324305,-0.0793651,-0.2765014,-0.0555556
0.42328385,0.68254,0.05386077,0.126984
0.7664497,0.720324,-0.021345928,0.0862664
0.23116535,-0.634921,-0.031365477,0.634921
0.084059216,0.754096,0.12438877,0.0880416
-0.36634335,0.00862664,0.28843945,0.0862664
0.024026345,-0.0396825,0.79065156,0.634921
0.011818986,0.682346,-0.32334995,0.0241967
-0.77736354,-0.904762,0.4387482,0.365079
-0.7218513,-0.692849,-0.055493597,0.486143
-0.4050129,-0.246032,0.3942332,0.555556
-0.03766541,-0.590399,0.2541703,0.706543
-0.48511234,-0.715817,-0.03680004,-0.298576
-0.2663542,0.0629113,0.29055792,-0.00483933
-0.6881728,-0.854835,0.14280899,-0.403818
-0.86876076,-0.666667,0.47826543,0.444444
-0.5820122,-0.0967867,-0.25211164,0.783972
-0.33676213,-0.396825,0.29538307,0.464576
-0.49764612,-0.304878,0.02159534,0.440379
0.08728403,0.246032,0.7059374,0.492063
-0.13528107,-0.0603865,-0.11094305,0.370945
-0.103183106,-0.430701,0.19247933,0.479094
-0.349567,-0.338753,0.32035652,0.280681
-0.17672288,-0.132275,0.8563597,0.707672
-0.30613694,-0.0873016,-0.31732577,-0.0555556
-0.03725817,-0.0737463,0.6055345,0.83228
-0.6113009,-0.362319,-0.0020620772,-0.1294
-0.48695838,-0.484127,0.1020861,0.293651
0.40493435,0.546845,0.07873764,0.0338753
-0.8512273,-0.607691,0.4954684,0.483164
0.044122916,0.18254,0.9244475,0.920635
-0.62310135,-0.896825,0.63915765,0.412698
-0.56690776,-0.00483933,0.14147602,0.0
-0.10686062,0.166667,0.698265,0.809524
-0.91783744,-0.774293,-0.46876317,-0.377468
-0.18338308,-0.306748,0.9955981,0.72305
-0.8503694,-0.826826,-0.59683293,-0.191395
0.20505567,0.00730354,1.0089415,0.613497
-0.7526616,-0.727513,0.38355103,0.15873
-0.3788243,0.00793651,0.24386209,0.00793651
-0.16387208,-0.168563,0.5670445,0.763801
0.19237596,0.403467,0.91256255,0.607691
-0.2289789,-0.0714286,-0.03316887,-0.0634921
-0.8023048,-0.745257,-0.089535005,0.488773
-0.29633793,0.00793651,-0.05213689,-0.031746
-0.2288653,-0.849206,0.18157244,-0.333333
0.3501568,0.532027,0.4095029,0.105352
-0.06559462,0.00793651,0.24330807,0.0
-0.4780228,-0.642857,-0.047778107,-0.309524
-0.6779051,-0.624274,-0.41382924,-0.319396
-0.49127445,-0.376984,0.09358049,0.595238
0.579966,0.144138,0.30935007,0.4858
0.085768856,0.421022,0.1265021,0.058072
0.67196697,0.741891,0.16900605,0.0690131
0.1875049,0.222222,0.7993284,0.849206
-0.062024157,-0.291677,-0.0053274557,0.334889
-0.25377396,0.00431332,0.08800056,-0.00862664
-0.4140921,-0.479094,0.4285009,0.150019
-0.7442116,-0.34127,0.54813963,0.698413
-0.66317534,-0.603175,-0.45792022,0.0
0.63340175,0.658149,0.047684144,0.043554
-0.17948325,0.14881,-0.11275819,0.0234962
-0.4936301,-0.759775,-0.18644384,-0.377468
